#{"t_start": 1679334518.0366178, "env_id": null}
r,l,t
-4.8,100,105.671903
-3.12292,100,105.733249
-4.341899,100,105.790032
-2.9,100,105.846357
-1,52,105.87533
-2.2,100,105.932196
-5.079886,100,105.990104
-3.093868,100,106.046627
-1.004328,100,106.101917
-2.999618,100,106.158293
-1,11,106.163801
-1,53,106.193476
-0.703553,100,106.248479
-1,52,106.282897
-1,48,106.309463
-4.028703,100,106.365621
-2.266716,100,106.421139
-4.6,100,106.478271
-0.613291,100,106.534117
-1,83,106.579515
-2.299999,100,106.63676
-1,71,106.677161
-4.7,100,106.73383
-4.182974,100,106.792107
-1,13,106.799147
-1,30,106.816611
-4.6,100,106.908933
-4.899214,100,106.968219
-3.508627,100,107.025317
-4.5,100,107.082488
-2.4,100,107.138339
-2.612414,100,107.194659
-1,7,107.198915
-3.72198,100,107.256146
-1,54,107.285747
-3.7,100,107.342647
-3.4,100,107.398868
-1.8,100,107.459173
-2.0,100,107.51444
-3.093072,100,107.569887
-5.599997,100,107.626428
-4.697181,100,107.682955
-3.0,100,107.738844
-5.7,100,107.795515
-5.099977,100,107.851821
-2.9,100,107.908187
-1,78,107.951391
-3.8,100,108.007473
-5.1,100,108.068916
-1,6,108.071827
-1,30,108.088663
-2.929814,100,108.145274
-6.7,100,108.202052
-1,46,108.226901
-1,64,108.26265
-2.038998,100,108.318329
-2.4,100,108.373989
-1.892426,100,108.429615
-3.799995,100,108.484808
-4.5,100,108.539915
-6.986121,100,108.601434
-1.879031,100,108.658175
-2.9,100,108.714747
-1,24,108.728137
-5.6,100,108.785285
-1,53,108.814226
-4.699999,100,108.870904
-1,64,108.906309
-2.9,100,108.99006
-3.0,100,109.048305
-1,10,109.05464
-3.599999,100,109.114144
-5.350359,100,109.172866
-4.0,100,109.234885
-5.4,100,109.291827
-3.101761,100,109.34818
-1,18,109.357692
-6.395481,100,109.414251
-3.446534,100,109.47094
-2.1,100,109.527696
-3.470717,100,109.584741
-7.251549,100,109.640704
-1,11,109.646882
-1,5,109.649384
-1,14,109.657465
-4.499989,100,109.712772
-5.2,100,109.773264
-1.726213,100,109.828495
-1,28,109.844143
-1,33,109.862269
-5.670122,100,109.919117
-5.1,100,109.977604
-1,16,109.986634
-1.9,100,110.043045
-3.499682,100,110.100161
-2.60799,100,110.15708
-1,21,110.16846
-3.873779,100,110.22519
-1.236965,100,110.281788
-3.038637,100,110.356889
-1.899971,100,110.444723
-4.6,100,110.534907
-1,15,110.548695
-1,17,110.563588
-3.192795,100,110.652989
-5.1,100,110.744954
-1,41,110.783072
-2.621394,100,110.873164
-2.307229,100,110.947948
-1.8,100,111.005633
-2.5,100,111.062722
-1.9,100,111.12471
-1,20,111.136408
-1,26,111.151973
-1.6,100,111.208427
-1.133522,100,111.265204
-3.4,100,111.323151
-2.317444,100,111.382314
-1,33,111.401344
-2.4,100,111.460384
-1,71,111.50133
-0.692812,100,111.558816
-1.658103,100,111.617225
-2.1,100,111.672299
-1.210553,100,111.732383
-1,20,111.743144
-0.601268,100,111.799502
-0.764177,100,111.856329
-1,9,111.861028
-1.5,100,111.918266
0.319153,100,111.975028
-2.0,100,112.032417
-1.882085,100,112.090066
-0.899683,100,112.14734
-1,41,112.171466
-1,27,112.186081
-5.0,100,112.244834
-3.8,100,112.328174
-1.3,100,112.416202
-1,72,112.479055
-2.480626,100,112.567011
-3.5,100,112.65514
-1.413806,100,112.721481
-1,5,112.725429
-2.8,100,112.791038
-1,11,112.796419
-1,47,112.824413
-1,25,112.841461
-5.1,100,112.900861
-4.48137,100,112.959741
-2.787631,100,113.021976
-2.006821,100,113.07932
-5.155634,100,113.137167
-1,26,113.153977
-3.099561,100,113.211561
-2.2,100,113.26983
-2.27913,100,113.327135
-1,31,113.346102
0.125989,100,113.403499
-1.8,100,113.460932
-1,38,113.482509
-0.7,100,113.541192
-0.796093,100,113.606044
-1,21,113.619375
-5.641086,100,113.699916
-1.5,100,113.782838
-1,29,113.807362
-0.394583,100,113.872913
-2.096558,100,113.931597
-1,20,113.943197
-1,62,113.978119
-1,29,113.994523
-0.5,100,114.051057
0.240901,100,114.107822
-0.662719,100,114.173062
-1,5,114.176792
-1.3,100,114.233246
-1,15,114.241021
-3.299619,100,114.304759
-3.668166,100,114.363719
-1,58,114.396891
-2.32799,100,114.455349
-0.696307,100,114.511435
-1,21,114.522873
-3.423984,100,114.58119
-1,8,114.585566
-1,48,114.612732
-6.05775,100,114.671879
-1,20,114.683317
-1.9,100,114.740105
-1,15,114.749039
-4.7,100,114.807428
-1,14,114.81484
-1,4,114.817437
-0.399802,100,114.87957
-1,7,114.883841
-1,16,114.892741
-2.409009,100,114.95125
-3.398254,100,115.009861
-0.736548,100,115.0665
0.473679,100,115.122162
-1,18,115.132908
-1.8,100,115.191247
-2.9,100,115.248395
-4.7,100,115.306485
-3.944352,100,115.365379
-0.30544,100,115.427181
-1,55,115.457543
-1,16,115.466599
-1.6,100,115.522961
-1.080059,100,115.581343
-0.89999,100,115.639431
-1,11,115.64589
-1,29,115.661789
-1,10,115.668224
-1.2,100,115.725438
-0.799999,100,115.782025
-1,15,115.790863
-1,22,115.802787
-0.866048,100,115.859364
-0.264088,100,115.91741
-1.1,78,115.96242
-3e-05,94,116.020266
-1,47,116.047567
-1,79,116.093521
0.235407,100,116.15077
-1.4,100,116.208844
-0.013813,100,116.265842
-0.990653,100,116.320949
-3.569877,100,116.379603
-1,8,116.384289
-2.4,100,116.443928
-1.671949,100,116.501628
-2.8,100,116.559945
-1,27,116.579841
-0.9,100,116.637151
-0.3,100,116.693838
-0.299839,100,116.748579
-0.5,100,116.804151
-1,61,116.840522
-1,27,116.855169
-1,32,116.873821
0.349839,100,116.930828
-1,73,116.973405
0.899977,100,117.030312
-0.2,100,117.087702
-1,60,117.121145
-1,19,117.131209
-0.3,100,117.195336
-1,9,117.201369
0.101199,100,117.258455
-0.498522,100,117.31505
-0.2,100,117.385422
-1,15,117.397469
0.793281,100,117.486253
0.312406,100,117.577657
-0.475839,100,117.668391
-0.4,100,117.759056
-0.653012,100,117.850004
-0.099999,100,117.94774
-0.477107,100,118.035012
0.031351,100,118.091393
-0.481356,100,118.145396
-1.1,87,118.193166
0.607745,100,118.248316
0.081213,100,118.304975
0.490066,100,118.363149
-0.178691,100,118.419854
-1,45,118.446199
-0.465584,100,118.500994
-1,12,118.50794
0.094958,100,118.56881
0.263674,100,118.624934
-0.599955,100,118.682348
-0.095876,100,118.738721
-0.399998,100,118.795692
-0.1,100,118.853321
0.497254,100,118.910604
-0.5,100,118.967484
-1,10,118.973797
-1,21,118.985875
-0.361564,100,119.042624
-1,18,119.053441
-0.100083,96,119.107725
0.139649,100,119.170871
-0.2,100,119.227496
-1,13,119.234768
-0.2,100,119.291319
0.07469,100,119.34833
-0.8,100,119.406173
0.502882,100,119.463024
-0.299999,100,119.519763
-1,13,119.526863
0.642009,100,119.583132
0.517331,100,119.639729
0.723828,100,119.700984
0.279768,100,119.757272
-1,5,119.759923
-1,12,119.766896
-1,14,119.775458
-0.4,100,119.832093
-1,14,119.839816
-1,21,119.852734
0.086039,100,119.908949
-1,7,119.912203
-1,12,119.918963
-1,8,119.923656
-1,39,119.946137
-0.147797,100,120.002735
-0.199998,100,120.059101
-1.01869,80,120.104325
-1,19,120.115212
-0.499963,100,120.171758
-1,41,120.194749
-1,56,120.226723
-1,13,120.233755
-0.099988,100,120.29481
-0.1,100,120.352556
-1,48,120.37981
-1,31,120.397643
-1,47,120.42474
-0.269432,100,120.484209
0.023319,100,120.542349
-1,7,120.546704
-0.45062,100,120.603487
0.416764,100,120.662334
-0.713066,100,120.719797
0.404224,100,120.776883
-1,52,120.806462
-1,33,120.825547
-0.099549,100,120.887833
-0.3,100,120.94558
0.101338,100,121.002144
0.137091,100,121.058557
-1,58,121.090804
-0.121443,88,121.140935
-0.2,100,121.199673
-0.655544,100,121.256698
-0.099986,100,121.312766
-1,22,121.326002
-0.299951,100,121.382863
-0.283909,100,121.444542
-0.4,100,121.500785
-0.064313,100,121.557038
-0.199997,100,121.613312
-1,19,121.624784
-0.097844,100,121.681554
-0.199983,100,121.73745
-0.4,100,121.793134
-0.2,100,121.849287
0.753852,100,121.90565
-1,39,121.927356
-1,37,121.94919
0.201937,100,122.010276
-1,60,122.044285
-1,74,122.08608
-0.553006,100,122.142734
-1,40,122.165393
-1.209933,98,122.221761
-1,32,122.240389
-1,55,122.271064
-1,57,122.304273
-0.199882,100,122.362264
-0.3,100,122.418642
0.183849,100,122.47781
-1,48,122.505515
-1,14,122.513074
-0.499932,100,122.574899
0.189167,100,122.631559
-1,48,122.659912
-1,13,122.66704
-0.085036,100,122.723287
-0.5,100,122.789661
-1,51,122.837518
-0.151649,100,122.899245
-0.5,100,122.957141
-0.8,100,123.01361
-1,18,123.02416
-1,32,123.041598
-0.02767,100,123.096345
-0.700145,100,123.153359
-0.526375,100,123.241862
-1,9,123.248353
-0.4,100,123.333411
-0.080148,100,123.41869
-0.001061,96,123.500029
-0.29845,100,123.585388
-1,42,123.620259
-0.3,100,123.70498
-1,24,123.725989
-1,59,123.777717
-0.4,100,123.865492
0.384457,100,123.953663
-1,4,123.957184
-1,37,123.989698
-1,12,124.000347
0.565685,100,124.094631
-1.221728,94,124.17827
-0.19998,100,124.266533
-0.8,100,124.353878
-0.212295,100,124.440446
0.656505,100,124.527859
-0.3,100,124.613775
0.39511,100,124.699026
-1,31,124.725876
-0.589914,100,124.812598
0.542999,100,124.899826
-0.5,100,124.993886
-1,10,125.001928
-1,70,125.064887
0.207281,100,125.152053
-0.188824,100,125.240894
-0.4,100,125.327164
-1,7,125.332194
-0.4,100,125.42031
-0.902681,92,125.500746
-0.499997,100,125.5877
0.697588,100,125.675449
-1,4,125.679167
-1.1,91,125.758534
-0.5,100,125.851751
-0.4,100,125.93936
0.794458,100,126.02653
0.786978,100,126.113559
-1,32,126.141407
-0.3,100,126.228401
-0.477902,100,126.315428
-0.393835,100,126.40139
0.31137,100,126.471159
-0.7,100,126.527301
-0.2,100,126.584113
-0.399404,100,126.645041
-0.2,100,126.701546
-0.399928,100,126.758028
-1,10,126.764446
-1,65,126.800968
-1,29,126.817122
-1,36,126.837627
-0.299971,100,126.894576
-1,29,126.910792
0.022542,100,126.966041
-0.399908,100,127.02129
-0.1,100,127.078087
-1,73,127.120819
-0.399942,100,127.182501
-1,42,127.205143
-1,14,127.213558
-0.3,100,127.270425
0.688292,100,127.327578
-1,11,127.333135
-0.100171,100,127.422872
-0.399438,100,127.509606
0.461471,100,127.565894
-0.4,100,127.623981
-0.432075,100,127.68002
-1,13,127.688076
0.999839,100,127.742805
0.899935,100,127.803022
-0.299868,100,127.859511
-1,54,127.890506
0.470873,100,127.947268
-0.199487,100,128.004316
-0.288184,100,128.061653
-1,11,128.068298
-1,11,128.074923
-0.197823,100,128.131979
-1,54,128.162171
-1,40,128.185012
0.302101,100,128.241864
-0.179441,100,128.298513
-1,16,128.307745
-0.399981,100,128.370242
-1,7,128.374463
-1,18,128.384245
-0.283893,100,128.440657
-1,28,128.456478
-0.3,100,128.513328
1.877365,100,128.570014
0.634022,100,128.626389
-1,24,128.640038
-0.104677,100,128.69705
0.5227,100,128.752905
-1,93,128.807115
-1,23,128.819519
-1,56,128.851073
0.060814,100,128.908565
0.898314,100,128.971853
0.511919,100,129.029989
0.439348,100,129.086079
-0.199999,100,129.142181
-0.3,100,129.199887
-1,23,129.213132
-1,49,129.240147
-0.4,100,129.296479
-1,52,129.326579
-1,10,129.332588
-1,31,129.350603
-0.4,100,129.408062
-1,27,129.422531
-0.2,100,129.478317
-1,31,129.4963
-1,4,129.498614
-0.4,100,129.560144
-1,47,129.587306
-0.103074,100,129.672241
-0.2,100,129.730898
-0.5,100,129.788832
-1,70,129.828678
-1,37,129.851503
-0.092903,100,129.910648
-0.563629,100,129.967983
-0.662459,100,130.025318
-1,55,130.05659
-1,16,130.065894
-0.007053,100,130.127533
0.420066,100,130.183813
-0.041638,100,130.241465
-1,44,130.267018
-1,52,130.296543
-1,8,130.301192
-0.29095,100,130.359721
0.568297,100,130.415902
-0.029086,100,130.472949
0.27798,100,130.53043
0.399329,100,130.584334
-0.3,100,130.640918
-0.09868,100,130.702352
-1,71,130.742965
0.107713,100,130.800098
-1,11,130.8068
-0.3,100,130.863519
-0.199836,100,130.921004
-1,29,130.937453
-1,9,130.942232
-1,50,130.971667
-0.399871,100,131.028633
-1,7,131.03291
-0.09436,68,131.071582
-1,35,131.090862
-0.181819,100,131.148305
-0.258813,100,131.205731
-0.498259,100,131.262525
-1,30,131.285107
-0.4,100,131.342387
0.660122,100,131.399721
-1,12,131.406716
-0.094365,100,131.463547
0.781638,100,131.520517
-1,54,131.550567
-1,20,131.562087
-1,17,131.572956
-1,41,131.595885
0.127735,100,131.652702
0.02843,100,131.710566
-0.299219,100,131.767199
-1,17,131.776563
-0.1,100,131.832997
-1,11,131.839622
-0.2,100,131.90195
0.412892,100,131.958958
-0.3,100,132.01663
-1,28,132.032767
-1,51,132.061933
-0.395792,100,132.118697
-0.47418,100,132.180535
0.042515,100,132.266641
-1,22,132.278768
0.559397,100,132.33514
0.837121,100,132.391212
-0.554189,100,132.447534
-1,62,132.487801
-0.6,100,132.543857
-1,65,132.580424
-0.217433,100,132.636796
0.069553,100,132.6933
-1,12,132.700207
-1,26,132.714287
-0.409888,100,132.770376
-0.107738,100,132.826929
0.640452,100,132.895596
-1,22,132.914931
-1,10,132.920316
-1,31,132.938762
0.086614,100,132.996153
-0.7,100,133.057333
-1,42,133.081734
-1,12,133.088835
-1,34,133.107714
-0.395631,100,133.16471
0.212127,100,133.221518
-0.593603,100,133.278829
-0.011214,100,133.335569
-0.199399,100,133.393097
0.850696,100,133.44945
-0.095503,100,133.505693
-1,81,133.550643
0.618816,100,133.606558
-1,24,133.626167
-1,52,133.655198
-0.099941,100,133.712826
-1,79,133.757422
-0.06349,100,133.813549
-1,83,133.860903
-0.298357,100,133.918669
-0.098938,100,133.975169
0.478472,100,134.031816
-1,35,134.052402
-0.364274,100,134.10889
-0.299554,100,134.165579
0.342599,100,134.226695
-1,15,134.234571
0.342214,100,134.291719
-0.3,100,134.349018
-1,42,134.373966
-0.921899,92,134.426324
0.273049,100,134.48354
-0.199961,100,134.538828
0.855935,100,134.595165
-1,62,134.629444
-0.856834,100,134.685714
-0.563308,100,134.741504
-1,24,134.755418
-0.177077,100,134.816781
-1,82,134.863957
-1,15,134.872868
-1,37,134.893641
-0.599575,100,134.95024
-0.356163,100,135.007336
-0.299993,100,135.063801
-0.498244,100,135.120125
-0.1052,100,135.176775
-0.3,100,135.23339
-0.058008,100,135.290203
-0.2,100,135.351916
-1,27,135.367679
-0.299273,100,135.424855
-0.399969,100,135.480842
0.90374,100,135.536996
-1,84,135.58505
-1,8,135.589488
-0.5,100,135.646588
0.56675,100,135.704974
-1,44,135.730026
-0.299942,100,135.787019
-1.1,91,135.838289
0.68199,100,135.895914
-0.114985,100,135.957477
-1,19,135.968937
-0.499623,100,136.025311
-0.35158,100,136.081933
-0.4,100,136.138671
-0.2,100,136.195228
0.133801,100,136.251717
-0.3,100,136.307909
0.960199,100,136.364558
0.254464,100,136.420985
-0.599981,100,136.482652
-1,15,136.491499
-1,13,136.498869
-1.1,79,136.548996
-1,11,136.560018
-0.499993,100,136.649995
-0.4,100,136.728009
0.799358,100,136.784527
-0.035028,100,136.841879
-0.193585,100,136.898799
0.572214,100,136.95532
-0.5,100,137.01173
-1,25,137.025731
-0.613268,100,137.08168
0.36397,100,137.14262
-1,12,137.149373
-1,17,137.159079
-1,25,137.172999
-0.50974,100,137.230629
0.825885,100,137.28748
0.449342,100,137.344061
0.637027,100,137.402079
-1,30,137.419739
-1,15,137.42842
-0.04521,100,137.485188
-1,24,137.498885
-0.09754,100,137.555726
-0.262865,100,137.615757
-0.299962,100,137.673419
-1,6,137.676378
-0.282227,100,137.761549
-1,21,137.778729
-1,6,137.784688
-0.135919,100,137.867606
-0.144569,100,137.952405
-0.054452,100,138.037858
-1,31,138.064674
-1,29,138.08934
-1,11,138.099427
-1,45,138.136968
-1,26,138.158556
0.39853,100,138.242985
-1,33,138.272369
-1,48,138.313406
-1,12,138.323628
-1,34,138.352019
-0.5,100,138.436782
-0.222369,100,138.5217
-1,43,138.566221
-0.376825,100,138.65183
1.083963,100,138.738498
0.629944,100,138.823775
-0.019054,100,138.910864
0.524987,100,138.999123
-1,92,139.080113
0.080074,100,139.167327
-0.499998,100,139.253249
-0.030313,100,139.338872
0.691419,100,139.430082
-1,11,139.439909
-0.899997,100,139.524403
-0.299866,100,139.607969
-0.3,100,139.671258
-0.499999,100,139.725631
-1,40,139.747558
0.027558,100,139.802389
-0.3,100,139.857193
-1,17,139.86643
-0.499968,100,139.921393
-1,28,139.93654
-1,66,139.986435
-1,81,140.057292
0.338113,100,140.152292
-1,23,140.171637
-0.123944,100,140.260363
0.417185,100,140.349131
0.317822,100,140.437716
-1,59,140.490841
-0.600632,100,140.57913
0.699158,100,140.664154
-1,11,140.674015
0.49856,100,140.761766
-0.399999,100,140.846497
-0.287998,100,140.932801
-0.499999,100,141.026968
-0.399351,100,141.114401
0.799128,100,141.202394
-0.181998,100,141.291436
0.659915,100,141.379593
-1,25,141.401439
-0.5,100,141.488019
0.107486,100,141.572899
-1,86,141.646988
-0.3,100,141.733001
-1,56,141.782459
0.261714,100,141.876808
0.096474,100,141.965715
-1,82,142.038099
-0.499994,100,142.126895
-0.188119,100,142.215503
-1,53,142.262297
0.096409,100,142.349926
-0.099976,100,142.439382
-0.1,100,142.528103
-1,87,142.606213
-0.286945,100,142.695379
-1,14,142.709051
-0.2,100,142.805412
-0.286767,100,142.894779
-0.598972,100,142.985258
-0.499994,100,143.070764
-0.3,100,143.160051
-1,35,143.190194
-1,12,143.201108
-1,34,143.232445
0.831899,100,143.321131
-0.59999,100,143.409812
-0.152393,100,143.49575
-1,24,143.51739
-1,24,143.538825
-0.299995,100,143.627421
-0.295594,100,143.720267
-1,33,143.748075
0.49971,100,143.831976
-1,30,143.858398
-1,46,143.896684
-0.3,100,143.981328
-1,28,144.0058
-0.510907,100,144.092417
-1,13,144.10357
0.515376,100,144.190975
-1,12,144.20128
-0.199995,100,144.288669
-1,60,144.341729
0.590886,100,144.429785
-0.898156,100,144.518589
-1,64,144.582539
-0.095929,100,144.672058
-1,36,144.704547
-0.290255,100,144.789553
-1,25,144.813204
-1,50,144.856597
-1,12,144.867573
-1,15,144.88129
-0.4,100,144.970514
-0.199929,100,145.059573
0.694356,100,145.149028
-1,14,145.160702
-0.367255,100,145.247934
-1,49,145.292751
0.698235,100,145.381849
-0.031456,100,145.476438
-0.399986,100,145.564528
-1.1,92,145.645342
-1,14,145.657343
-1,80,145.729198
0.171627,100,145.819153
-0.1,100,145.907916
-1,6,145.914576
-1,100,146.004365
-1,13,146.015627
-1,31,146.043406
-1.1,90,146.122666
-0.3,100,146.210417
-0.4,100,146.297865
-0.6,100,146.391995
-0.399999,100,146.479983
-1,15,146.493588
0.292537,100,146.581663
-0.051286,100,146.668744
-0.6,100,146.755436
-1,35,146.786675
0.723081,100,146.874228
-0.7,100,146.962428
-1,24,146.98398
-0.299978,100,147.072881
-0.45447,100,147.160251
-1,51,147.211595
-1,57,147.263655
0.330923,100,147.352757
0.552556,100,147.441633
-0.044122,100,147.529883
0.691812,100,147.61944
-1,30,147.645568
-0.444667,100,147.734509
-0.09998,100,147.822414
-0.2,100,147.885116
-1.1,100,147.939674
-1,24,147.952642
-1,35,147.97244
-0.2,100,148.032338
-1,9,148.037071
-0.1,100,148.092833
-1,40,148.11525
0.846023,100,148.171108
0.33867,100,148.227316
-1,23,148.240497
-1,18,148.250169
-1.2,99,148.306491
-1,57,148.338294
0.01462,100,148.394078
-1,42,148.417823
0.182006,100,148.472921
-1,30,148.489158
-1,7,148.493425
-1,25,148.506838
0.456907,100,148.567115
-1,11,148.573451
0.157718,100,148.628371
-1,47,148.654943
-1,16,148.663957
-1,93,148.715249
-0.048088,100,148.77054
-1,20,148.781747
-1,19,148.792618
-1,21,148.803881
-1,64,148.83895
-0.299814,100,148.894019
-1,22,148.906817
-0.298453,100,148.961822
-0.4,100,149.016588
-0.6,100,149.071369
-1,17,149.080654
-0.1,100,149.140898
-1,7,149.145171
-0.066182,100,149.200932
-0.3,100,149.25648
-1,18,149.265943
-1,41,149.288291
0.566387,100,149.34366
-0.5,100,149.400941
-1,7,149.405238
-0.109075,100,149.460306
-1,82,149.506628
-1,45,149.531626
-0.1,100,149.587335
-1,20,149.598568
-1,13,149.605686
-1,21,149.61707
-1.089426,85,149.665137
-1,80,149.714164
-0.4,100,149.769522
-0.498906,100,149.824936
-1,41,149.847282
-1,10,149.85238
-1.190066,100,149.907779
-0.165097,100,149.962671
-0.05857,100,150.018169
0.245122,100,150.072157
-1,62,150.106233
0.780713,100,150.16059
-1,32,150.178315
-0.488216,100,150.238184
0.756249,100,150.293141
-1,12,150.299822
-0.3,100,150.355128
-0.195764,100,150.411191
-1,32,150.429203
-0.1,100,150.484973
-1,49,150.512474
-1,9,150.517329
-1,15,150.526136
-0.760731,100,150.582388
-0.176748,100,150.638083
-1,38,150.659973
0.12536,100,150.716493
-0.4,100,150.772016
-0.442449,100,150.852279
0.860805,100,150.920259
-1,12,150.927032
-0.277427,100,150.982534
-1,94,151.034408
-0.552977,100,151.089583
0.239563,100,151.145012
-1,25,151.158226
-0.1,100,151.214041
0.446044,100,151.269166
-1,15,151.277732
-0.289769,100,151.332849
-1,21,151.344115
0.201232,100,151.404387
-0.099619,100,151.459798
-1,14,151.468174
-0.374389,100,151.523545
-0.299888,100,151.578496
-0.3,100,151.634066
1.869954,100,151.689498
-1,11,151.695861
-1,40,151.718316
-1,6,151.721469
-0.299872,100,151.777243
-0.2,100,151.832892
-1,29,151.848883
-0.068904,100,151.903681
-0.399999,100,151.974149
-0.899992,100,152.057043
-0.5,100,152.139765
0.312173,100,152.225774
-0.2,100,152.312478
-1,10,152.322178
-0.07178,100,152.408242
0.425768,100,152.493802
-0.351966,100,152.57971
-1,23,152.599992
0.151964,100,152.685339
-0.5,100,152.772179
-1,24,152.793122
-0.2,100,152.887115
-1,18,152.901842
-0.2,100,152.990553
-0.399337,100,153.075413
-1,8,153.082389
0.897885,100,153.168127
-1,14,153.181218
0.666961,100,153.26727
-0.5,100,153.352275
-1,11,153.360562
-1,59,153.412008
-0.399999,100,153.498148
-1,72,153.560602
-0.6,100,153.645545
-1,56,153.7005
-1,58,153.751472
-0.499989,100,153.837959
-1,14,153.849392
-0.399406,100,153.935606
-1,49,153.977973
-0.3,100,154.063596
-1.399855,91,154.142664
-0.3,100,154.228306
-1.1,97,154.312551
-0.299968,100,154.39871
0.659255,100,154.48618
0.00739,100,154.579179
-1,20,154.597102
-0.3,100,154.683387
-1,44,154.721567
-0.427595,100,154.807696
0.891494,100,154.893912
-0.2,100,154.980414
-0.297486,100,155.067099
-0.594288,100,155.154063
-1,9,155.163547
-1,14,155.175322
-1,27,155.199629
0.043679,100,155.287726
0.26176,100,155.375103
-1,66,155.439335
-0.399919,100,155.525581
-1,37,155.559019
-0.734944,100,155.645027
-0.262001,100,155.730954
0.130464,100,155.817457
-0.487223,100,155.902905
-0.2,100,155.990746
-0.089506,100,156.076607
0.033239,100,156.161885
0.746992,100,156.248757
-1,34,156.277658
-0.030783,100,156.370565
0.555893,100,156.44658
-1,30,156.464167
-0.362178,100,156.52362
-0.085644,100,156.580579
-1,15,156.588415
-1,14,156.596847
-0.398163,100,156.653934
-1,22,156.665999
0.097228,100,156.722824
-0.3,100,156.77951
-0.4,100,156.836804
-0.56206,100,156.893502
-0.399439,100,156.955683
-1,8,156.960348
-1,79,157.00691
-0.5,100,157.063876
-0.3,100,157.120709
-1,10,157.127041
-0.937768,99,157.182882
-1,17,157.193592
-0.7,100,157.250259
-1,9,157.255233
-0.619362,100,157.311827
-0.399841,100,157.368631
0.469224,100,157.431739
-0.3,100,157.489129
-1,78,157.560823
0.658451,100,157.647749
-1.0,100,157.713399
0.429706,100,157.768608
-0.148224,100,157.824374
-0.099679,100,157.880062
0.813375,100,157.935685
0.290212,100,157.990524
-0.1,100,158.04683
-1,78,158.090302
-0.3,100,158.149808
0.62469,100,158.204038
-0.4,100,158.259227
0.762625,100,158.314598
0.922595,100,158.369834
-0.2,100,158.424593
-0.472355,100,158.479031
0.001391,100,158.53421
0.499905,100,158.589414
-0.3,100,158.645245
-1,12,158.652095
-1,14,158.659432
-0.4,100,158.720238
-0.399982,100,158.775734
-1,61,158.810443
0.03246,100,158.866145
-0.4,100,158.922977
0.424908,100,158.978386
-0.499594,100,159.033926
0.614701,100,159.08951
-0.453026,100,159.144651
-0.1,100,159.199943
0.326213,100,159.271156
-0.212341,97,159.353652
0.22804,100,159.440343
-1,71,159.502211
-1,56,159.551387
0.482757,100,159.637449
-1,44,159.676218
-0.4,100,159.764479
-1,8,159.771742
-1,6,159.776282
-1,25,159.797758
-0.2,100,159.885079
-0.219449,100,159.972281
-1,19,159.988985
-0.359228,100,160.074605
-1,44,160.112883
-1,17,160.13398
-1,27,160.157639
-0.4,100,160.242771
-0.36011,100,160.328706
0.193688,100,160.415871
-1,34,160.446378
-1,17,160.460273
-1,38,160.492574
-0.2,100,160.579602
-1,6,160.585569
-1,37,160.61635
-0.3,100,160.685508
-0.129029,100,160.740729
-0.370327,100,160.796108
-1,26,160.811206
-0.51634,100,160.87116
-0.3,100,160.926815
0.946988,100,160.982615
-0.5,100,161.038354
-1,35,161.05715
-1,21,161.069781
-1,30,161.08587
-1,65,161.121948
-0.199894,100,161.177204
0.317439,100,161.232803
-0.199998,100,161.288203
-1,21,161.300811
-1,12,161.307609
-0.114821,100,161.363241
-0.841249,100,161.418674
-1,54,161.452569
-0.2,100,161.507888
-0.5,100,161.562929
0.498594,100,161.618025
-0.498248,100,161.673294
0.475097,100,161.72825
-0.063401,100,161.783581
-0.1,100,161.839995
-0.135435,100,161.896154
-1,79,161.940396
-0.395409,100,162.026043
-1,12,162.036748
-0.272682,100,162.125946
-0.482601,100,162.213952
1.914389,100,162.30007
-1,8,162.307259
-0.2,100,162.395419
-0.698957,100,162.482876
-1,71,162.545784
-1,42,162.58222
-0.49961,100,162.669887
-0.9,100,162.757191
-0.693471,100,162.844814
-1,20,162.862591
0.660043,100,162.957854
-0.452443,100,163.04695
-1,77,163.112661
-0.08829,100,163.19949
-1,69,163.26246
-0.497906,100,163.351237
0.724759,100,163.441211
-0.398133,100,163.530782
0.269938,100,163.620252
-1,10,163.628315
-0.2,100,163.71778
0.781137,100,163.815126
0.247407,100,163.905474
-0.072628,100,163.994425
-1,5,163.9988
-1,40,164.034663
-1,18,164.052015
-0.549553,100,164.141286
-1,12,164.152289
-0.215589,100,164.242289
-0.5,100,164.332077
-0.1,100,164.422039
-1,59,164.475465
-0.611891,100,164.562521
-0.290255,100,164.647222
-0.099861,100,164.739768
1.488105,100,164.825676
-5.454735,100,164.91244
-1,23,164.930931
-5.1,100,165.0184
-1,21,165.037551
-3.296618,100,165.126695
-1,12,165.136926
-1,40,165.171108
-5.599995,100,165.231424
-1,10,165.236535
-1,26,165.251318
-1,44,165.276069
-3.327956,100,165.333419
-1,39,165.354343
-7.3,100,165.412335
-1,35,165.437243
-1,69,165.475376
-5.329151,100,165.531419
-3.025264,100,165.587466
-2.288168,100,165.644273
-5.0,100,165.701587
-5.1,100,165.758541
-1,5,165.762201
-4.2,100,165.819596
-5.0,100,165.876693
-4.5,100,165.933893
-7.1,100,165.991776
-1,71,166.054148
-4.7,100,166.140857
-1,24,166.161672
-4.999991,100,166.24934
-1,8,166.256272
-1,42,166.293773
-4.1,100,166.383345
-3.9,100,166.471416
-1,19,166.488318
