x,y,seed
214285,0.29050606,2
214385,0.2792229600000001,2
214485,0.29787238000000005,2
214585,0.28753718,2
214685,0.30925908,2
214785,0.32246478,2
214885,0.3179067,2
214985,0.30322409999999994,2
215085,0.33591862,2
215185,0.32792903999999995,2
215285,0.32507514,2
215385,0.3535373799999999,2
215485,0.38949698,2
215585,0.39295572,2
215685,0.38910662,2
215785,0.38908200000000004,2
215885,0.41099522,2
215985,0.41097246,2
216085,0.43293606,2
216185,0.43629492,2
216285,0.4259868000000001,2
216385,0.4113488000000001,2
216485,0.3949162200000001,2
216585,0.38997506,2
216685,0.3618695200000001,2
216785,0.3598010800000001,2
216885,0.37361088000000015,2
216985,0.37645486000000017,2
217085,0.39564022000000015,2
217171,0.3756819000000001,2
217271,0.40345504000000015,2
217363,0.3699484600000002,2
217441,0.3484744200000001,2
217541,0.3373532000000001,2
217641,0.3489604800000002,2
217741,0.3644152800000002,2
217841,0.38612820000000014,2
217941,0.3839565200000001,2
217995,0.36795338000000016,2
218095,0.3796119200000001,2
218195,0.3985955200000002,2
218295,0.3814069600000002,2
218395,0.37944596000000014,2
218495,0.39418180000000014,2
218595,0.38585452000000015,2
218695,0.3823152000000001,2
218795,0.3999275000000001,2
218895,0.3970748200000001,2
218995,0.4337588200000001,2
219095,0.42411888000000014,2
219195,0.42239742,2
219295,0.4336274600000001,2
219395,0.43247492000000015,2
219495,0.4365562600000001,2
219595,0.41671748000000014,2
219695,0.40310448,2
219795,0.4113757400000001,2
219895,0.4058560200000001,2
219995,0.36765944,2
220095,0.37904114,2
220195,0.3770877799999999,2
220295,0.3504853199999999,2
220395,0.3305258199999999,2
220495,0.34599039999999986,2
220595,0.3559379599999999,2
220695,0.3379677999999998,2
220795,0.33172671999999986,2
220895,0.3297378799999999,2
220995,0.3204937799999999,2
221095,0.3212057999999998,2
221195,0.31140665999999984,2
221295,0.3462391799999998,2
221395,0.34926605999999977,2
221495,0.3434752999999998,2
221595,0.3457874799999999,2
221695,0.3520467799999998,2
221795,0.33799847999999993,2
221895,0.31564943999999995,2
221995,0.3068826599999999,2
222095,0.32623625999999994,2
222112,0.29846312,2
222212,0.32086878,2
222312,0.3349131799999999,2
222412,0.32326088000000003,2
222512,0.3139600200000001,2
222612,0.3027525399999999,2
222712,0.3175507,2
222812,0.31532309999999997,2
222912,0.3694444000000001,2
223012,0.37061902,2
223112,0.37367108,2
223212,0.36231618,2
223312,0.34305536000000003,2
223412,0.3161171800000001,2
223512,0.3309482400000001,2
223612,0.31675210000000004,2
223712,0.3040741000000001,2
223812,0.32450920000000005,2
223912,0.2867746199999999,2
224012,0.29510694,2
224112,0.31832554,2
224212,0.31972258,2
224221,0.2818837,2
224321,0.29092438,2
224421,0.28893034,2
224521,0.29512636000000003,2
224621,0.28002964,2
224721,0.2655081400000001,2
224821,0.2803962,2
224921,0.26981984000000003,2
225021,0.2716911000000001,2
225121,0.2738547000000001,2
225221,0.29267324,2
225321,0.2766358400000001,2
225421,0.2712318000000001,2
225521,0.28317998000000005,2
225621,0.26557118,2
225721,0.28052656,2
225821,0.2806289,2
225921,0.2626339200000001,2
226021,0.2724796200000001,2
226121,0.24539890000000006,2
226221,0.2504706600000001,2
226321,0.24953494000000004,2
226421,0.25174886,2
226521,0.2654208,2
226621,0.2724949000000001,2
226721,0.29129274000000005,2
226821,0.2827556400000001,2
226921,0.2821330000000001,2
227021,0.3058429000000001,2
227121,0.3137654600000001,2
227132,0.29972106000000004,2
227232,0.33981984000000004,2
227322,0.31994458000000003,2
227422,0.33790714000000005,2
227522,0.29933150000000003,2
227622,0.2866347,2
227722,0.25621368000000005,2
227822,0.23576004,2
227922,0.22949272,2
228022,0.25129434,2
228122,0.28768418,2
228222,0.30021679999999995,2
228322,0.30439762,2
228422,0.29841512000000003,2
228522,0.31231142,2
228622,0.2837138800000001,2
228722,0.29675798000000003,2
228822,0.30534232,2
228922,0.28374308,2
229022,0.28468858,2
229122,0.30068888,2
229222,0.30079874,2
229322,0.3311093599999999,2
229422,0.32596543999999994,2
229522,0.3493915799999999,2
229622,0.3478395999999999,2
229722,0.35957875999999994,2
229822,0.3643759399999999,2
229922,0.37407066,2
230022,0.3950712999999999,2
230122,0.3874494599999999,2
230222,0.3893264399999999,2
230322,0.38345759999999984,2
230422,0.3792665199999999,2
230522,0.4017923999999998,2
230622,0.4034976399999999,2
230722,0.4128171999999999,2
230803,0.3948171999999999,2
230903,0.4074801199999999,2
231003,0.4002467199999999,2
231103,0.3922627999999999,2
231203,0.3887614199999999,2
231303,0.3846530399999999,2
231403,0.3661879399999999,2
231503,0.3614205799999999,2
231603,0.3655091399999999,2
231703,0.3697272199999999,2
231803,0.3747573999999999,2
231903,0.3664590599999999,2
232003,0.35232107999999984,2
232103,0.3763964999999999,2
232203,0.3495882999999999,2
232303,0.3556976399999999,2
232403,0.3525213199999999,2
232503,0.3619907399999999,2
232603,0.3648166399999999,2
232658,0.3411163599999999,2
232758,0.3508657399999999,2
232858,0.3734669999999999,2
232958,0.36403306,2
233058,0.3323965399999999,2
233158,0.32381684,2
233258,0.3154235200000001,2
233358,0.3430868000000001,2
233458,0.3253163800000001,2
233558,0.3309180800000001,2
233658,0.3205660200000001,2
233758,0.31742954,2
233858,0.32090632,2
233958,0.30090700000000004,2
234058,0.31542596,2
234158,0.2954373599999999,2
234258,0.28038634,2
234358,0.27861588,2
234458,0.26015484,2
234558,0.25816336,2
234658,0.2339319200000001,2
234758,0.2482859400000001,2
234858,0.2483194400000001,2
234958,0.2362315200000001,2
235058,0.2279897000000001,2
235158,0.25003178000000004,2
235258,0.26910556,2
235358,0.2611424200000001,2
235458,0.2388717400000001,2
235558,0.23089010000000004,2
235658,0.21055774,2
235758,0.22250198000000007,2
235858,0.2137924,2
235958,0.23514492,2
235968,0.21903014000000004,2
236068,0.24943570000000004,2
236120,0.23144756,2
236220,0.24965666,2
236320,0.25369734000000005,2
236420,0.24934278000000004,2
236520,0.24614084,2
236620,0.25002886,2
236720,0.28015606,2
236820,0.29746294,2
236920,0.30970396,2
237020,0.32151096,2
237120,0.32542274,2
237220,0.33036336,2
237320,0.34304,2
237420,0.34876046,2
237520,0.37290368,2
237620,0.37751922,2
237720,0.36830084,2
237820,0.39620408,2
237920,0.38748938,2
238020,0.40116824,2
238094,0.3624472999999999,2
238194,0.34558964000000003,2
238206,0.3255397,2
238306,0.34798043999999995,2
238406,0.3543832,2
238506,0.3574138399999999,2
238606,0.35609542,2
238706,0.36302562,2
238806,0.36880640000000003,2
238906,0.3763522999999999,2
239006,0.3916694599999999,2
239106,0.39873196,2
239206,0.41516824,2
239306,0.4151993199999999,2
239406,0.44352852,2
239506,0.43153718,2
239606,0.41527482,2
239706,0.4041841199999999,2
239806,0.4085871199999999,2
239906,0.3809593999999999,2
240006,0.3790583,2
240106,0.3799626399999999,2
240206,0.3893800599999999,2
240306,0.3969866,2
240406,0.4120195199999999,2
240506,0.41407632,2
240606,0.4108176399999999,2
240706,0.38808916,2
240806,0.40409520000000004,2
240906,0.3696000199999999,2
241006,0.4258730999999999,2
241106,0.4117165399999999,2
241206,0.4070281799999999,2
241306,0.3996770599999999,2
241406,0.3897443799999999,2
241506,0.4001724999999999,2
241606,0.3741921999999999,2
241706,0.3930297,2
241806,0.3874229,2
241906,0.38360444,2
242006,0.40450558,2
242106,0.38354238,2
242206,0.36139698,2
242306,0.3484689,2
242406,0.35147462,2
242506,0.35584404,2
242606,0.36842354,2
242706,0.35624752,2
242806,0.37777272,2
242906,0.40028804,2
242926,0.40028804,2
243026,0.40147344,2
243126,0.4380439599999999,2
243226,0.4122355799999999,2
243326,0.4091488999999999,2
243426,0.41600144,2
243526,0.4328228599999999,2
243626,0.4463381399999999,2
243726,0.4488967599999998,2
243826,0.4541210999999998,2
243926,0.4454346399999998,2
244026,0.4403725799999998,2
244126,0.4246511,2
244226,0.4310998399999999,2
244326,0.4246124399999999,2
244426,0.4458449399999999,2
244526,0.4546490799999999,2
244626,0.4774153199999999,2
244726,0.4723043599999999,2
244826,0.5027580199999998,2
244926,0.4986644399999999,2
245026,0.5049608799999998,2
245126,0.4980966799999999,2
245226,0.49864564,2
245326,0.4893752599999999,2
245426,0.5082082999999998,2
245443,0.47936586,2
245543,0.5001898199999998,2
245643,0.5239575399999998,2
245743,0.5321176799999998,2
245799,0.4758446,2
245899,0.47227688,2
245999,0.482306,2
246099,0.4780014199999999,2
246199,0.47928792,2
246299,0.45952272,2
246399,0.49878824,2
246499,0.4628589599999999,2
246599,0.46704322,2
246699,0.47121436,2
246799,0.46132556,2
246899,0.4763746999999999,2
246999,0.4934004599999999,2
247099,0.4936348199999999,2
247199,0.4909044599999999,2
247299,0.5045792599999999,2
247399,0.5018020999999999,2
247499,0.48109686,2
247599,0.4623583399999999,2
247699,0.4436527799999999,2
247799,0.4898354799999999,2
247899,0.47822566,2
247999,0.4686708599999999,2
248099,0.46861516,2
248199,0.4733209399999999,2
248299,0.4421205399999999,2
248399,0.4401817199999999,2
248499,0.4381480199999999,2
248599,0.4175371399999998,2
248699,0.4244048799999998,2
248799,0.40254949999999984,2
248899,0.4325963999999999,2
248999,0.4695618399999998,2
249099,0.4888340799999998,2
249199,0.4737087999999999,2
249299,0.4686018199999999,2
249399,0.45656708,2
249499,0.44464998,2
249599,0.44050550000000005,2
249699,0.4120975799999999,2
249799,0.4101061599999999,2
249899,0.4171746999999999,2
249999,0.4319161799999999,2
250099,0.4346313,2
250199,0.4462849399999999,2
250299,0.45164154,2
250399,0.46964404,2
250499,0.4522831000000001,2
250516,0.41250934,2
250616,0.42037324,2
250716,0.4446887,2
250816,0.4681344200000001,2
250916,0.4653959000000001,2
251016,0.46721846,2
251116,0.48913118,2
251122,0.4708191000000001,2
251221,0.4171484200000001,2
251321,0.41060138,2
251421,0.40106528000000014,2
251521,0.3764565800000001,2
251548,0.3453633000000001,2
251648,0.3501356400000001,2
251748,0.34934724000000017,2
251848,0.3685931400000002,2
251948,0.3640736800000002,2
252048,0.33772288000000017,2
252148,0.3155565200000001,2
252248,0.31628066000000016,2
252348,0.3148235200000001,2
252448,0.2954578000000001,2
252548,0.28264759999999994,2
252648,0.2978658800000001,2
252748,0.29523170000000004,2
252848,0.3147643600000001,2
252948,0.30820834,2
253048,0.3235175000000001,2
253148,0.32558400000000004,2
253248,0.32078162000000005,2
253348,0.32527194000000004,2
253448,0.31202564000000005,2
253548,0.32109382000000003,2
253648,0.29251358,2
253748,0.25130399999999997,2
253848,0.22777011999999994,2
253948,0.2320315,2
254048,0.2339240999999999,2
254148,0.2524333999999999,2
254248,0.2398629399999999,2
254348,0.24222236,2
254448,0.2597423599999999,2
254548,0.2499879799999999,2
254648,0.2547908199999999,2
254748,0.24515219999999996,2
254848,0.22560734,2
254948,0.20839059999999995,2
255048,0.19010798,2
255148,0.21737076,2
255248,0.2153374,2
255348,0.2334138799999999,2
255448,0.23092178,2
255548,0.24453156,2
255648,0.23116454000000006,2
255748,0.22388398,2
255848,0.222766,2
255948,0.20610818,2
256048,0.22379664,2
256148,0.2404673,2
256248,0.26142544,2
256348,0.26823379999999997,2
256368,0.25079302,2
256468,0.2886361,2
256568,0.27608272,2
256668,0.27953636,2
256768,0.2803139200000001,2
256868,0.2965992000000001,2
256968,0.3111001400000001,2
257068,0.3322979600000001,2
257168,0.3319336800000001,2
257268,0.3534937600000001,2
257368,0.37616678000000014,2
257468,0.3679789600000001,2
257558,0.3328528600000001,2
257658,0.32982254000000005,2
257758,0.32316354,2
257858,0.33211682000000003,2
257958,0.3377472400000001,2
258058,0.3210591000000001,2
258158,0.3150421200000001,2
258258,0.3118296200000001,2
258358,0.3034977600000001,2
258458,0.31224236000000005,2
258558,0.3103054000000001,2
258658,0.3226038800000001,2
258758,0.3246993600000001,2
258858,0.33410238000000003,2
258958,0.31786460000000005,2
259058,0.30219756000000003,2
259158,0.3146908600000001,2
259258,0.3142319800000001,2
259358,0.3098460200000001,2
259458,0.3464831400000001,2
259558,0.3493286799999999,2
259658,0.34868485999999993,2
259758,0.3512921599999999,2
259858,0.3685883999999999,2
259958,0.4060060999999999,2
260058,0.38064632,2
260158,0.38847606,2
260258,0.39784108,2
260358,0.4195194999999999,2
260458,0.41091322,2
260558,0.41894606,2
260658,0.4611815,2
260758,0.4555965,2
260858,0.47020748,2
260958,0.49172052,2
261058,0.5069117599999999,2
261158,0.50087176,2
261258,0.50188336,2
261358,0.52260624,2
261458,0.52389944,2
261558,0.51401778,2
261658,0.49774406,2
261758,0.47704336,2
261858,0.45885932,2
261958,0.46047346,2
262058,0.46075948,2
262158,0.4808001599999999,2
262258,0.4737846399999999,2
262358,0.45908356,2
262458,0.4853734,2
262558,0.52088192,2
262658,0.5193962400000001,2
262758,0.51728988,2
262858,0.52653158,2
262958,0.5337612199999999,2
263058,0.5452200399999999,2
263158,0.5376509199999999,2
263258,0.5558433399999999,2
263358,0.55985064,2
263458,0.5600541,2
263558,0.5612326,2
263658,0.56157786,2
263758,0.5710869399999999,2
263858,0.5788131999999999,2
263958,0.58896868,2
264058,0.60307504,2
264158,0.59663462,2
264258,0.6169743999999999,2
264358,0.6014290399999999,2
264458,0.57576074,2
264558,0.5586092200000001,2
264658,0.5532939400000001,2
264758,0.5574740400000001,2
264858,0.5413570000000001,2
264958,0.5155689200000002,2
265058,0.5356440600000002,2
265158,0.5306825800000002,2
265258,0.5345766600000003,2
265358,0.5151067800000001,2
265458,0.5236051800000002,2
265558,0.5227321600000001,2
265658,0.4835689000000001,2
265758,0.5064957400000001,2
265858,0.5156560200000001,2
265958,0.5151642000000001,2
266058,0.4979009400000001,2
266107,0.4666959600000001,2
266207,0.4527081000000001,2
266307,0.4520412800000001,2
266407,0.4478269600000001,2
266507,0.4667022200000001,2
266607,0.4667928000000001,2
266707,0.4688795800000001,2
266807,0.4689410600000002,2
266907,0.4587444600000002,2
267007,0.4384816000000002,2
267107,0.41816738000000014,2
267207,0.4056349400000001,2
267307,0.41704456,2
267407,0.3848082600000001,2
267507,0.3695893200000001,2
267607,0.3898147000000001,2
267707,0.3797767400000001,2
267807,0.3791868600000001,2
267907,0.3546526400000002,2
268007,0.3616704400000002,2
268107,0.3809443200000002,2
268207,0.3652664600000001,2
268307,0.3722253400000001,2
268407,0.3658302400000001,2
268507,0.3646309800000001,2
268607,0.36760168000000015,2
268707,0.3558050000000001,2
268807,0.3377987200000001,2
268907,0.3236123800000001,2
269007,0.3048907600000001,2
269107,0.30277136000000016,2
269207,0.2946929400000001,2
269260,0.2786911600000001,2
269360,0.2696900200000001,2
269367,0.2445287000000001,2
269467,0.2652875800000001,2
269567,0.2655173000000001,2
269667,0.28492594000000016,2
269767,0.2739952200000001,2
269867,0.2908730600000001,2
269885,0.27057509999999996,2
269985,0.2708519800000001,2
270085,0.2582239000000001,2
270159,0.22040654000000007,2
270259,0.22868704,2
270359,0.239283,2
270459,0.2233092,2
270559,0.20226504,2
270659,0.19935276,2
270759,0.19914723999999995,2
270859,0.23098762,2
270959,0.24559824,2
271059,0.24681434,2
271159,0.24422646,2
271259,0.22495326,2
271359,0.22354878,2
271459,0.22076839999999995,2
271559,0.22202236,2
271659,0.22487829999999995,2
271759,0.23256588,2
271859,0.2677821,2
271959,0.2818167,2
272059,0.2828067799999999,2
272159,0.30595212,2
272259,0.32516812,2
272359,0.32308028,2
272459,0.32213970000000003,2
272559,0.30038838,2
272659,0.30138816,2
272759,0.2947280800000001,2
272859,0.29737278,2
272959,0.30695872,2
273059,0.29792142,2
273159,0.29206740000000003,2
273259,0.30339712,2
273359,0.31981612,2
273459,0.31778161999999993,2
273559,0.30930958,2
273659,0.31035214,2
273759,0.31747128,2
273859,0.33902227999999995,2
273959,0.36020546000000003,2
274059,0.39717759999999996,2
274159,0.41588842,2
274259,0.4347829000000001,2
274359,0.44359638,2
274459,0.45477908,2
274559,0.43236128,2
274659,0.43352794,2
274759,0.40380398,2
274859,0.4413996,2
274959,0.4246185399999999,2
275059,0.44341171999999984,2
275159,0.49365744,2
275259,0.4870937199999999,2
275359,0.5067894999999999,2
275459,0.50269236,2
275559,0.5094934799999999,2
275659,0.51019562,2
275759,0.54506662,2
275859,0.5319494199999999,2
275959,0.5302222799999999,2
276059,0.5451737799999998,2
276159,0.5459002599999999,2
276259,0.5475843999999999,2
276359,0.5749486399999999,2
276459,0.57556442,2
276477,0.5562486199999999,2
276577,0.5417053000000001,2
276677,0.5507864199999998,2
276777,0.51092034,2
276877,0.5076881399999998,2
276977,0.4907957399999999,2
277077,0.48833132,2
277177,0.47172006,2
277277,0.4586647999999999,2
277377,0.46155996,2
277477,0.4667043799999999,2
277577,0.4886847199999999,2
277677,0.4802167799999999,2
277777,0.4567661399999999,2
277877,0.44654144,2
277977,0.46494722,2
278077,0.47684514,2
278177,0.4960840399999999,2
278277,0.4839546,2
278377,0.5057614399999998,2
278477,0.5202814399999999,2
278577,0.5369601599999999,2
278677,0.5358328199999999,2
278760,0.4960585799999999,2
278860,0.4685944999999999,2
278960,0.4720020799999999,2
279060,0.4736875599999998,2
279160,0.49269542,2
279260,0.48333504,2
279360,0.47642908,2
279460,0.47841492,2
279560,0.49573076,2
279660,0.4949306399999999,2
279760,0.47552812,2
279860,0.5025192399999999,2
279960,0.48616362,2
280060,0.47105202,2
280160,0.4606476,2
280260,0.4451289800000001,2
280360,0.4456122400000001,2
280460,0.44067648,2
280560,0.42017728000000015,2
280660,0.3983152400000001,2
280760,0.4122027000000001,2
280860,0.4034142800000001,2
280960,0.3983881200000001,2
281060,0.4043690800000001,2
281160,0.4046849200000001,2
281260,0.3955005800000001,2
281360,0.4119702200000001,2
281460,0.4518332800000001,2
281560,0.4701288200000001,2
281660,0.46554992,2
281760,0.46897088,2
281860,0.4575165800000001,2
281960,0.47397096,2
282060,0.4554163399999999,2
282160,0.46533616,2
282260,0.46648662,2
282360,0.47632318,2
282460,0.48044344,2
282560,0.45852994,2
282660,0.45113256,2
282760,0.4564008600000001,2
282860,0.4611631200000002,2
282960,0.4517621600000001,2
283060,0.43605624000000015,2
283160,0.43234308000000016,2
283260,0.41725226000000015,2
283360,0.4068348400000002,2
283460,0.4062413400000002,2
283560,0.4062834600000002,2
283660,0.4145856800000001,2
283760,0.4526957600000002,2
283860,0.4504229600000002,2
283960,0.4399212400000002,2
284046,0.39954266000000016,2
284146,0.40059616,2
284246,0.3962597400000001,2
284346,0.4087611600000001,2
284437,0.4082625600000001,2
284537,0.39958352,2
284637,0.42687592,2
284737,0.4417691599999999,2
284837,0.4179502199999999,2
284937,0.4209644799999999,2
285037,0.4427162999999999,2
285047,0.41559152,2
285147,0.41483064,2
285247,0.42752568,2
285347,0.4393781,2
285447,0.47051102,2
285547,0.46494582,2
285647,0.4705492,2
285747,0.48442086,2
285847,0.4810103,2
285947,0.47162794,2
286047,0.49265048,2
286147,0.5034603599999999,2
286247,0.50898122,2
286347,0.490489,2
286414,0.45413356,2
286514,0.44000448,2
286614,0.4514995,2
286714,0.4587242,2
286814,0.44646006,2
286914,0.44109554,2
287014,0.43572204,2
287114,0.44181752,2
287214,0.44591408,2
287314,0.44894386,2
287414,0.4781861,2
287514,0.49640072,2
287614,0.5033657,2
287714,0.52084654,2
287814,0.5160319,2
287914,0.52043876,2
288014,0.49365882,2
288114,0.49484888,2
288214,0.51320408,2
288314,0.50476794,2
288414,0.5024663799999999,2
288514,0.48549184,2
288614,0.4753395399999999,2
288714,0.49128462,2
288814,0.4797147199999999,2
288914,0.4977237599999999,2
289014,0.4890605199999999,2
289114,0.5125818599999998,2
289214,0.49521298,2
289314,0.5160855999999999,2
289414,0.54329956,2
289514,0.52276894,2
289614,0.50773498,2
289714,0.52809268,2
289814,0.5366635000000001,2
289914,0.5268782,2
290014,0.5474063200000001,2
290114,0.5475967800000001,2
290214,0.53485686,2
290314,0.52361068,2
290414,0.5152489800000001,2
290514,0.53532746,2
290614,0.5347558000000001,2
290714,0.5228087600000002,2
290814,0.5330589600000002,2
290914,0.5429933200000002,2
291014,0.5371483200000001,2
291114,0.5226102,2
291214,0.51451432,2
291314,0.5125592999999999,2
291414,0.53610068,2
291514,0.5483606400000001,2
291614,0.5766701000000001,2
291714,0.5825056399999998,2
291814,0.5769463599999999,2
291914,0.5971729799999999,2
292014,0.6029520599999999,2
292114,0.5995856399999999,2
292214,0.6012607600000001,2
292314,0.6137278,2
292414,0.61493542,2
292514,0.6033257000000002,2
292614,0.5948563200000001,2
292714,0.5713212000000002,2
292814,0.5795783600000002,2
292914,0.5855276600000001,2
293014,0.5907984600000001,2
293114,0.5837511200000001,2
293214,0.55966628,2
293314,0.55615128,2
293414,0.54352522,2
293514,0.5467193,2
293614,0.55020014,2
293714,0.55170526,2
293814,0.5494872999999999,2
293914,0.5494968799999999,2
294014,0.5390009999999997,2
294114,0.50086252,2
294214,0.51543826,2
294314,0.5123015600000002,2
294414,0.4909815400000002,2
294514,0.4955688200000001,2
294614,0.5161120400000002,2
294714,0.4970432400000001,2
294814,0.4925201800000002,2
294857,0.4454195400000001,2
294957,0.46933778,2
295057,0.4695448000000001,2
295157,0.47568122,2
295257,0.4700313400000001,2
295357,0.4705314600000001,2
295457,0.4626805200000001,2
295557,0.4666536800000001,2
295657,0.48061098,2
295757,0.4616232,2
295857,0.4412222399999999,2
295957,0.4406955999999999,2
296057,0.45549706,2
296157,0.4505125,2
296257,0.4528416599999999,2
296357,0.44765014,2
296457,0.44345672,2
296557,0.40112886,2
296657,0.39155384,2
296757,0.4068798400000001,2
296857,0.3901473,2
296957,0.39094872,2
297057,0.38955764,2
297157,0.39130134,2
297257,0.39501902,2
297357,0.38196798,2
297457,0.39106246,2
297557,0.41843584,2
297657,0.41870738,2
297757,0.41387559999999995,2
297857,0.4171142600000001,2
297957,0.4217104600000001,2
298057,0.43090802,2
298157,0.43958868,2
298257,0.45112844,2
298357,0.4540777200000001,2
298457,0.4564685600000001,2
298557,0.4626897000000001,2
298657,0.4760556600000001,2
298757,0.49277678,2
298857,0.5319437400000001,2
298957,0.5372589800000002,2
299057,0.5501715400000001,2
299157,0.5292222600000002,2
299257,0.5151508400000002,2
299357,0.5144506000000001,2
299457,0.5118887400000002,2
299557,0.4933359400000002,2
299657,0.4954392400000002,2
299757,0.5129150200000002,2
299857,0.5461060200000001,2
299957,0.5242721200000002,2
300057,0.5102471200000002,2
300157,0.5075355800000003,2
300257,0.5042242800000003,2
300357,0.5068697400000002,2
300454,0.4713458400000002,2
300554,0.4689942400000002,2
300654,0.4706814200000002,2
300754,0.4676321600000002,2
300854,0.4861090000000002,2
300954,0.4871213000000002,2
301054,0.4760554000000001,2
301154,0.4847317200000001,2
301254,0.4958950600000001,2
301354,0.5199993200000002,2
301454,0.5367358600000002,2
301554,0.5472506000000001,2
301654,0.5760488800000002,2
301754,0.5604995400000001,2
301854,0.5678707800000001,2
301954,0.5738215000000001,2
302054,0.5752052,2
302154,0.5673682999999998,2
302254,0.5608115799999998,2
302354,0.5604413599999999,2
302454,0.57004486,2
302554,0.5598029200000001,2
302654,0.5734148800000001,2
302754,0.59149914,2
302781,0.55990432,2
302881,0.55407154,2
302981,0.5661461999999999,2
303081,0.55759318,2
303181,0.5651839,2
303281,0.5577041,2
303381,0.5901890200000001,2
303481,0.5887044800000001,2
303581,0.5729741399999999,2
303681,0.5814995399999999,2
303781,0.5533921199999998,2
303881,0.5462801999999998,2
303981,0.5321051199999999,2
304081,0.5390885799999999,2
304181,0.5357815599999999,2
304186,0.5001774399999999,2
304286,0.5226513999999999,2
304386,0.5416054199999999,2
304486,0.5371963399999999,2
304586,0.5253976199999999,2
304686,0.5138642999999999,2
304786,0.5272630599999999,2
304886,0.5497906,2
304986,0.5430717199999999,2
305086,0.5688526999999999,2
305186,0.5589105,2
305286,0.5715908599999999,2
305386,0.5568484199999999,2
305486,0.5518882399999999,2
305586,0.56466752,2
305686,0.5474116199999999,2
305786,0.5298349799999998,2
305886,0.5249709399999998,2
305986,0.5067191,2
306086,0.5006780000000001,2
306096,0.45822388,2
306196,0.45122906,2
306296,0.4505453600000001,2
306396,0.41972212,2
306496,0.4178983,2
306596,0.4086203600000001,2
306696,0.3974426800000001,2
306708,0.3686227200000001,2
306808,0.3756044200000001,2
306908,0.39012442,2
307008,0.3815243,2
307108,0.36479038,2
307208,0.35755366,2
307308,0.3693047,2
307408,0.3444183,2
307508,0.36537342,2
307608,0.37732334,2
307708,0.35555069999999994,2
307808,0.35224714,2
307908,0.3526198599999999,2
308008,0.37197687999999984,2
308108,0.36921228,2
308208,0.35361143999999994,2
308308,0.34860978,2
308408,0.33516260000000003,2
308508,0.32437492,2
308608,0.32438135999999995,2
308708,0.35134375999999995,2
308808,0.35200641999999993,2
308908,0.3660937799999999,2
309008,0.3973175199999999,2
309108,0.3763303399999998,2
309208,0.35862335999999984,2
309308,0.3815973199999999,2
309408,0.3783260199999999,2
309508,0.4022321399999999,2
309608,0.39938724,2
309708,0.3970718999999999,2
309808,0.40974164,2
309908,0.4032463799999999,2
310008,0.39873616,2
310108,0.40480488,2
310208,0.40724832,2
310308,0.3907463,2
310408,0.38645062,2
310508,0.41581974,2
310608,0.4156627199999999,2
310708,0.40152526,2
310808,0.42412302,2
310908,0.41734076,2
311008,0.43718779999999996,2
311108,0.4272177000000001,2
311208,0.42458148,2
311308,0.42373252,2
311408,0.42361446,2
311508,0.43790428,2
311608,0.42902216,2
311708,0.45679616,2
311808,0.4784266,2
311908,0.4419929600000001,2
312008,0.45261386,2
312108,0.46332798,2
312208,0.45761276,2
312308,0.45186866,2
312408,0.4751542400000001,2
312508,0.4918075800000001,2
312547,0.4577244400000001,2
312647,0.46555724,2
312747,0.49499562,2
312847,0.4893229,2
312947,0.4766412800000001,2
313047,0.45821936,2
313147,0.45915692,2
313239,0.4441813,2
313339,0.4493420999999999,2
313439,0.4676844000000001,2
313539,0.46524932,2
313639,0.46180824,2
313739,0.4815367999999999,2
313839,0.4904118599999999,2
313939,0.4974578399999999,2
314039,0.4979736199999999,2
314139,0.4926931799999999,2
314239,0.4907402799999999,2
314339,0.47970070000000004,2
314439,0.459454,2
314539,0.4851801999999999,2
314639,0.4816769,2
314739,0.4896385,2
314839,0.4698770800000001,2
314939,0.49038706,2
315039,0.4970974200000001,2
315139,0.49410044,2
315239,0.4965255000000001,2
315339,0.50458638,2
315439,0.4878080400000001,2
315539,0.51572596,2
315639,0.53747708,2
315739,0.53137126,2
315839,0.54394098,2
315939,0.56801582,2
316039,0.57859858,2
316139,0.57741778,2
316239,0.5849419,2
316339,0.59055782,2
316439,0.5818758800000001,2
316539,0.5990399200000002,2
316639,0.5894018800000002,2
316739,0.5562854200000001,2
316839,0.5793652800000001,2
316939,0.6001346000000002,2
317039,0.5991417400000002,2
317139,0.6238767600000001,2
317239,0.6027156199999999,2
317339,0.5869371200000001,2
317439,0.5701892000000001,2
317539,0.6084689999999999,2
317639,0.60103278,2
317739,0.5703606600000001,2
317839,0.5768403,2
317939,0.59381408,2
318039,0.5883023199999999,2
318139,0.58394998,2
318239,0.58532998,2
318339,0.5912513199999999,2
318439,0.57360586,2
318539,0.5920150200000001,2
318639,0.59340516,2
318739,0.57806334,2
318839,0.5618979199999999,2
318939,0.5542383799999999,2
318972,0.5171142199999998,2
319072,0.5405150999999999,2
319172,0.5459816999999999,2
319188,0.5252742399999999,2
319288,0.5398037199999999,2
319388,0.49897479999999994,2
319488,0.5007057599999999,2
319588,0.47864316,2
319688,0.4910893999999999,2
319788,0.4657591999999999,2
319888,0.45284308,2
319988,0.44615524,2
320088,0.4613926999999999,2
320188,0.46434148,2
320288,0.45210292,2
320388,0.42428576,2
320488,0.4016278000000001,2
320588,0.3864085000000001,2
320688,0.3802552000000001,2
320788,0.3525271600000001,2
320888,0.33714912,2
320988,0.3379671400000001,2
