#{"t_start": 1679348912.2589028, "env_id": null}
r,l,t
-0.011341,21,161.680772
-0.171916,33,161.715722
-1.386276,15,161.732697
-1.853662,28,161.764685
-1.118395,23,161.781009
0.487074,39,161.828387
0.331496,19,161.85541
-0.031516,35,161.891524
-0.828214,7,161.903681
-0.327117,23,166.619634
-0.147525,21,166.631595
-0.370773,10,166.637194
-0.86999,12,166.64414
-1.275229,20,166.655391
-0.754912,16,166.664157
0.53744,26,166.678848
0.524015,9,166.684279
-0.683712,15,166.71556
-0.188899,45,166.810884
0.540615,22,166.823195
0.345316,27,166.850794
-1.064336,26,166.882379
-0.107717,16,166.900123
-0.251458,15,166.916991
-0.862886,67,166.996741
0.275139,19,167.020444
-0.088906,15,167.03731
-0.341254,41,167.090001
-0.93362,22,167.115286
-0.912572,16,167.132912
0.991063,22,167.157715
-0.121323,7,167.169899
0.235607,20,167.189768
-0.197217,24,167.220162
-1.205711,28,167.25295
0.817408,29,167.290365
-1.109439,38,167.330152
-1.225672,16,167.355783
-1.004184,66,167.45842
0.018942,18,167.476943
-1.16492,54,167.539813
1.711555,22,167.569016
-1.582054,13,167.584596
-0.979293,53,167.647439
-0.38683,17,167.665201
-0.997154,17,167.683284
-0.868309,32,167.731188
-0.795976,13,167.747043
0.03417,14,167.763603
-0.986379,20,167.801631
-1.546594,16,167.823355
-1.445639,22,167.848654
-0.078186,25,167.88
-0.424358,13,167.899936
-0.788724,38,167.94646
-1.246193,12,167.95351
0.303393,18,167.980083
0.164282,25,168.010832
-0.700574,26,168.0422
-0.678696,30,168.075958
-1.107233,20,168.103886
-1.064954,23,168.133422
-0.848393,20,168.161297
0.011264,35,168.230318
-1.201421,19,168.257363
-0.30484,15,168.298643
0.949559,16,168.323841
0.952318,30,168.373714
0.539566,16,168.415557
-0.775032,18,168.442314
-0.341141,28,168.477838
1.254276,45,168.575337
-0.190017,16,168.600746
-0.090702,31,168.655031
-1.246087,8,168.664022
-0.23802,15,168.697378
-0.759796,21,168.721798
0.708821,22,168.751043
2.045296,26,168.78262
-1.070508,9,168.796002
-1.046645,14,168.812735
-1.172136,25,168.843849
-0.689297,12,168.85902
-0.308228,33,168.8946
-0.073242,24,168.938031
-0.965609,13,168.945836
0.584816,17,168.984624
1.007223,25,169.03212
-1.17257,14,169.056589
0.497368,19,169.092083
-1.298807,14,169.116501
-0.750988,42,169.188795
-1.122436,27,169.237191
-0.500838,28,169.285748
1.279797,22,169.323126
1.637935,21,169.370813
-0.915418,31,169.405661
0.977622,25,169.436776
1.399281,22,169.466533
1.550943,21,169.491266
-0.86138,16,169.509121
-0.694947,18,169.531945
-1.463272,38,169.578899
-0.763699,24,169.605248
-0.17504,39,169.648323
0.019498,22,169.673553
-0.760257,9,169.687115
0.944854,17,169.701438
-1.489102,39,169.748294
-1.277018,47,169.800071
-1.1,5,169.811157
0.316253,17,169.841193
-1.136566,13,169.856755
-0.388315,25,169.887531
0.12094,20,169.915917
0.707597,28,169.94852
0.249282,14,169.964928
-0.124898,10,169.979041
-0.317756,12,169.994005
-0.217579,33,170.029459
-0.986692,40,170.076982
-1.244201,11,170.091589
-0.395404,33,170.126878
0.49214,17,170.145066
0.775093,19,170.172317
-0.184266,18,170.211146
0.269498,34,170.254265
2.289504,24,170.292178
-1.310927,11,170.322567
-1.06145,11,170.328619
-0.084637,33,170.375543
-0.21023,20,170.386637
1.880057,15,170.411668
-0.375728,13,170.419338
-0.836383,23,170.448631
-1.330145,15,170.473304
-0.20174,25,170.503134
-0.400009,17,170.512537
-0.916704,9,170.533932
0.014764,17,170.543566
-0.629073,31,170.580946
-0.617349,17,170.627789
0.383331,37,170.681031
-0.311724,9,170.68625
-0.85618,26,170.70118
-1.270363,75,170.799556
-0.749331,21,170.831715
-1.534759,17,170.861592
-0.895871,25,170.899624
-0.497027,28,170.959956
1.13293,53,171.038295
-2.456539,38,171.108593
0.11726,8,171.113232
-1.509058,19,171.148384
-0.653968,34,171.215658
-0.801295,29,171.260036
-1.087588,24,171.297484
-0.847994,20,171.345175
-1.032945,13,171.352527
-0.87322,21,171.388426
1.073872,15,171.421149
-0.975517,22,171.457938
-2.328902,45,171.531263
-0.591105,24,171.568984
-1.492901,65,171.677994
1.408042,47,171.728974
-0.222867,23,171.758377
1.267512,51,171.81942
-0.32608,35,171.854951
-0.448897,12,171.861724
-0.327613,43,171.918215
1.951454,21,171.946023
-0.876541,20,171.957229
-0.999179,18,171.983802
-1.171432,35,172.019633
0.745969,29,172.064983
1.894274,17,172.111139
0.200685,35,172.147212
0.325154,22,172.176427
0.810987,12,172.191412
-1.173426,21,172.211301
0.16786,19,172.238715
0.002178,31,172.272276
0.523458,14,172.296347
-1.02074,19,172.306871
-1.037017,13,172.330408
0.967059,39,172.376085
-2.400649,39,172.414079
-0.733596,41,172.482267
-1.341147,29,172.530883
-0.827685,46,172.613417
0.133104,18,172.648069
-1.441,17,172.682128
-1.694031,16,172.707476
-0.930893,12,172.730125
0.668775,15,172.755035
-1.161315,25,172.785424
-0.070302,18,172.827873
0.519553,13,172.851318
-0.036713,14,172.87568
-1.065507,42,172.955856
-0.575038,12,172.978814
0.205383,23,173.007952
-1.039604,10,173.029823
-1.105937,35,173.097895
-0.911062,55,173.177563
-1.40097,19,173.220601
-0.000589,32,173.270773
0.063742,25,173.317083
-0.25696,20,173.344356
-0.928858,22,173.389147
-0.809171,23,173.434637
-1.898296,20,173.462138
0.215785,13,173.469537
-1.400523,21,173.505777
-1.379388,34,173.573339
-0.587151,47,173.669535
-1.15852,20,173.697054
-0.894659,51,173.794713
-0.063302,20,173.82215
-0.802733,69,173.945227
0.118137,17,173.971088
-2.017809,41,174.046598
-1.455609,12,174.069677
-1.429846,19,174.096644
-0.846319,19,174.139914
-0.810158,12,174.162937
0.649293,13,174.186685
0.315893,14,174.202865
0.028799,15,174.227797
-1.277192,14,174.25198
-1.190396,14,174.276222
-0.389364,20,174.303682
1.453103,23,174.349342
0.129988,25,174.404331
-1.348742,15,174.429169
0.512124,30,174.462392
0.294698,20,174.486307
0.761139,18,174.505036
-1.696076,28,174.5377
0.012241,26,174.569311
0.457423,13,174.584945
-0.100049,22,174.614556
-0.726473,40,174.662591
-0.850771,13,174.678585
-0.612155,37,174.720748
-1.39532,36,174.766341
-0.189348,11,174.777021
-1.975359,26,174.808832
-2.224108,32,174.847814
-0.016091,30,174.881335
-0.219798,10,174.89526
-1.26093,45,174.948505
1.355967,17,174.966563
-0.729845,44,175.015387
-0.516738,22,175.044034
-0.336907,7,175.047984
-1.189006,27,175.07967
0.311444,20,175.117387
0.172882,44,175.202857
-1.226131,40,175.25709
-0.454965,30,175.322274
-1.23422,18,175.348511
-1.022693,29,180.868225
-1.005486,18,180.886617
-0.78275,40,180.9341
-0.423871,16,180.951713
0.171122,35,180.996111
-1.29992,24,181.017272
-0.093386,25,181.047601
1.202897,30,181.101678
1.389966,44,181.187949
-0.700261,19,181.214901
-0.759306,14,181.231071
0.257877,47,181.290217
0.080206,26,181.313373
0.500224,14,181.329699
0.098569,20,181.35779
-0.641589,20,181.381572
-1.002777,20,181.401182
-1.200697,19,181.428756
-1.331135,15,181.445618
-1.524546,12,181.461008
-0.452702,22,181.481682
0.844034,16,181.501067
0.731888,30,181.530303
-0.748128,17,181.548287
-0.927209,39,181.603478
-0.607305,20,181.631368
-1.385112,22,181.652791
-0.361157,41,181.70034
-0.335886,41,181.752736
0.962254,32,181.791996
-1.399983,15,181.809271
-0.714743,41,181.862358
-1.812955,41,181.938796
-1.499812,10,181.948763
-0.877937,32,182.007202
0.602761,22,182.052295
-0.500177,13,182.076083
-0.891418,13,182.087741
0.16839,19,182.137524
-0.139821,25,182.168307
-0.187946,21,182.192622
-1.199999,6,182.20432
-0.707286,42,182.252999
-1.525508,18,182.271827
-1.408707,27,182.303477
0.055954,20,182.331395
-1.375547,32,182.366223
0.629404,17,182.384001
-1.120964,9,182.397607
0.03653,20,182.421343
1.48701,17,182.438909
0.669992,17,182.468664
2.43479,17,182.486503
0.832283,17,182.504634
-0.03624,13,182.520273
0.510128,20,182.544089
-0.246671,4,182.554614
-1.138721,20,182.574483
-0.564051,21,182.602694
-0.660285,25,182.625328
0.384913,30,182.667442
0.588379,32,182.70193
3.293317,22,182.730781
1.58679,43,182.779419
-1.395309,13,182.794977
0.212032,33,182.842313
-0.946264,11,182.860797
-0.190354,17,182.899331
-1.098658,9,182.904567
-0.172684,36,182.978094
-1.191377,14,183.002811
-1.09652,12,183.018074
0.17334,14,183.034581
-0.913537,26,183.066082
-0.458439,17,183.083917
-0.152002,85,183.190686
-0.272758,19,183.209525
0.625387,30,183.243005
-1.158472,29,183.2965
1.413569,15,183.31349
0.587717,25,183.345042
-1.077213,16,183.367042
-1.449666,21,183.391757
-0.43841,44,183.449912
-0.202127,12,183.465078
-0.680171,15,183.48977
-0.977273,21,183.534242
-1.437167,61,183.633804
-0.87207,26,183.681463
1.151451,33,183.73665
1.053487,35,183.788489
-0.012108,44,183.861354
-0.902958,46,183.95254
-0.917325,31,184.01113
-0.232159,16,184.036494
-0.330663,18,184.071599
-0.035388,51,184.157825
0.241422,24,184.204401
1.562143,26,184.25211
-0.566509,20,184.288256
-0.104012,21,184.31703
-0.097793,18,184.335375
1.03113,22,184.364142
-1.098142,26,184.395473
1.745524,47,184.451155
-0.337086,7,184.455227
0.016405,20,184.471103
-0.329405,33,184.506071
-1.800454,46,184.557314
-0.056962,32,184.607991
1.379874,38,184.678643
0.638004,32,184.746019
-0.863267,8,184.750846
-0.026299,39,184.828688
-0.233011,42,184.877478
-1.243822,20,184.905361
-1.112309,24,184.935121
-0.549204,30,184.968568
-1.236685,9,184.973697
-1.456331,11,184.988229
-1.523787,24,185.018011
-0.735509,14,185.034279
-0.376272,20,185.053642
0.33261,52,185.115988
0.180929,26,185.147203
1.354309,25,185.177697
-1.398679,14,185.193988
-0.518974,25,185.224606
0.365147,24,185.247734
-0.460862,27,185.283737
-0.694788,29,185.316868
1.23297,13,185.340527
1.896752,40,185.420487
0.318829,14,185.444968
0.072804,13,185.468601
-0.355819,16,185.494088
0.181388,46,185.565383
0.066172,26,185.61291
-1.099253,28,185.661792
0.930321,28,185.722558
-1.268744,33,185.774073
-0.982912,7,185.794461
-0.468359,27,185.842285
-0.182444,7,185.846354
0.308276,19,185.873334
-0.364859,14,185.906253
-0.295877,23,185.947708
0.370987,20,185.983826
0.486095,44,186.057497
1.113635,23,186.098953
-0.964829,73,186.224902
-1.171997,12,186.244202
2.743566,20,186.268121
-0.091588,19,186.291573
-0.63666,52,186.392168
-0.159675,19,186.415531
-0.941625,9,186.425008
-1.673252,41,186.472915
-0.645477,17,186.494985
-0.103844,17,186.512768
-0.571619,12,186.527926
-0.800029,21,186.552068
0.376375,34,186.58898
-1.777002,26,186.620111
-0.029859,42,186.672422
0.764089,21,186.700578
1.280604,17,186.754715
-0.194167,16,186.779992
-0.164518,13,186.803414
-0.401821,13,186.826974
-0.173697,14,186.85102
-1.040112,10,186.8566
-1.376306,15,186.881572
-0.965627,16,186.923015
-0.367304,35,186.959557
-1.121378,20,186.983405
-1.129354,10,186.993199
1.493893,36,187.038284
-0.768572,21,187.062346
-0.313462,12,187.073558
0.007419,22,187.102962
-0.011418,15,187.119869
0.704963,10,187.125438
1.623853,38,187.171841
-0.800662,18,187.198495
-0.168647,25,187.220485
1.593327,12,187.239565
-0.054834,18,187.262764
-0.587224,45,187.325031
-0.282001,18,187.351797
0.334878,22,187.376794
0.218112,18,187.399538
0.107224,16,187.417044
-0.825011,14,187.433413
-0.417025,23,187.463048
-1.160018,19,187.482268
-0.569296,7,187.494495
-1.609312,26,187.517451
-0.180253,9,187.531058
-0.798134,16,187.548295
-1.262775,15,187.569322
-1.922875,22,187.598877
-0.793536,22,187.639496
-1.737839,33,187.682784
0.5656,12,187.716927
0.611951,29,187.766424
1.351318,25,187.812586
-0.990885,39,187.882781
-1.3,17,187.916506
-0.217314,12,187.923121
0.313402,16,187.948316
-1.29982,13,187.97174
-1.111675,27,188.019559
1.349905,23,188.048416
-0.604113,11,188.078869
2.418106,31,188.136665
-0.396297,11,188.14296
0.833688,19,188.177823
1.292299,36,188.254709
-0.643463,26,188.285567
-1.025457,26,188.332107
-0.679336,16,188.35718
-1.552893,30,188.414263
-0.624666,23,188.451154
-0.437836,24,188.480479
1.405504,52,188.574235
1.495728,17,188.600034
1.518552,25,188.630898
0.089973,26,188.65776
-1.571296,22,188.687006
-0.192417,18,188.705395
0.567131,30,188.743131
-1.063593,14,188.759502
-0.861264,14,188.77551
0.689793,21,188.799817
-2.499977,37,188.841368
-0.351035,19,188.864866
-0.836725,19,188.888032
0.06187,10,188.901997
1.841291,40,188.945238
-1.250193,17,188.957379
0.510823,27,188.972329
-1.97378,29,188.988477
-0.893505,13,188.995654
0.057289,12,189.002373
-0.023075,16,189.010968
-0.044815,10,189.016512
0.239426,18,189.047123
-0.766599,64,189.102774
-0.194457,27,189.142066
0.290505,24,189.172048
-0.285403,12,189.195138
-1.299513,12,189.201607
-0.50783,17,189.227437
-0.249073,18,189.237497
-1.036227,45,189.290874
-0.588089,11,189.305273
-1.016618,35,189.336918
-0.517948,23,189.373966
1.433691,12,194.143422
-0.967374,17,194.161363
-1.249309,37,194.207279
-0.124492,6,194.214863
-0.011299,38,194.25748
0.439471,24,194.291633
-0.163591,7,194.311964
-1.202755,13,194.335843
-0.379265,7,194.340117
0.46358,21,194.384519
0.486974,46,194.471343
1.024936,26,194.518559
0.030472,30,194.567867
-1.298582,10,194.589968
-0.488182,30,194.623285
-0.441296,33,194.666519
-0.671961,44,194.716429
-0.442393,14,194.73219
-1.221125,16,194.749835
-2.398357,25,194.781309
-0.393814,18,194.804087
-0.581698,51,194.865325
0.550465,18,194.884128
-0.162744,26,194.935633
-0.2941,21,194.980174
-0.21843,10,194.986024
-0.128511,41,195.054667
-0.945116,33,195.089363
-0.157286,8,195.102321
0.367368,35,195.161767
-0.299253,20,195.189936
-0.572318,13,195.201682
-0.19009,29,195.2391
-0.548451,47,195.294632
1.531819,38,195.340803
-0.899216,27,195.372661
0.048482,28,195.417355
-0.421035,25,195.464795
0.345715,26,195.51263
0.581276,11,195.5272
-0.345178,18,195.545712
-0.280352,21,195.569807
-1.076012,20,195.598088
-0.430141,13,195.614101
-0.82498,14,195.634825
-0.506389,24,195.656419
-1.679859,36,195.701417
0.103857,16,195.718876
0.41141,18,195.737622
-1.196328,20,195.76552
-0.741144,18,195.783903
0.121345,12,195.799212
0.731072,19,195.826492
-0.429717,16,195.843693
-0.478513,9,195.849003
-0.700972,20,195.877029
0.121778,13,195.892533
-0.692574,20,195.912505
0.038388,18,195.939213
-0.897641,12,195.954284
-1.393854,12,195.961451
0.784799,22,195.990353
-1.100336,14,196.006651
-0.827973,15,196.035611
-0.006716,21,196.051712
-0.163869,24,196.081707
1.74923,26,196.112802
0.088546,24,196.142676
0.581869,27,196.174356
-0.206651,16,196.1916
0.494964,19,196.210747
-1.473076,38,196.256222
0.156022,10,196.269926
-1.178157,16,196.287605
-0.477117,22,196.31279
-0.041468,18,196.335899
-1.566334,28,196.368594
0.039044,18,196.419859
-0.327941,12,196.426562
-0.951027,23,196.443556
-0.213377,9,196.452924
0.066793,14,196.469121
-1.073322,49,196.530717
1.486846,18,196.549172
-0.903023,7,196.557484
-0.764643,25,196.588455
-0.695246,9,196.597785
0.769706,37,196.647993
0.168775,22,196.668696
-0.514907,15,196.687655
0.387278,25,196.718676
-1.5,27,196.750754
0.460956,20,196.766287
0.567385,45,196.816227
-0.189785,55,196.880454
0.947973,39,196.931139
1.955547,31,196.965598
-0.277988,20,196.989792
0.528344,26,197.021492
-1.262458,11,197.036465
-0.337108,17,197.058782
0.872136,30,197.092753
-2.591838,50,197.1706
0.879424,36,197.215682
0.435578,20,197.234998
0.988692,35,197.279383
3.380603,27,197.311591
0.909234,30,197.344624
0.776884,42,197.40616
1.123339,18,197.416728
-1.091036,16,197.44994
-0.002682,13,197.457687
-0.866218,10,197.463698
-1.158791,24,197.498094
-1.386415,33,197.532961
-0.083436,18,197.55942
-1.255929,14,197.568394
-0.546058,14,197.576495
-1.79794,39,197.643341
-0.990345,32,197.678654
-0.0474,17,197.709024
-0.748435,24,197.72274
1.351211,7,197.726926
0.845083,20,197.75464
1.012397,21,197.783356
0.128475,40,197.822549
1.893123,15,197.847429
-0.700947,26,197.891324
0.817659,14,197.899678
0.1476,34,197.951862
-1.168148,29,197.984934
-1.594756,22,197.997388
-1.1,6,198.01702
0.282108,17,198.027176
-0.484116,35,198.068855
0.100257,16,198.078438
-0.446903,37,198.120044
-0.659418,25,198.150603
-0.102823,20,198.178422
1.084867,21,198.206942
-1.683806,37,198.245058
-1.194587,32,198.291414
0.411257,17,198.309921
-0.128809,14,198.335324
0.519404,16,198.344803
-0.057123,11,198.351635
0.048375,35,198.41785
-1.696082,33,198.468686
0.968431,34,198.528838
0.409504,18,198.567791
-0.836419,41,198.631525
0.201677,8,198.652216
-0.040836,18,198.678804
-0.09931,44,198.76863
1.367263,43,198.84171
-1.061049,36,198.910607
-1.1,20,198.953976
0.823436,34,198.997711
-0.279465,12,199.039382
-0.504173,12,199.054452
-0.489109,24,199.078636
-0.79172,15,199.099061
-0.050998,22,199.127057
-1.643124,35,199.163456
-0.31674,12,199.1706
0.17313,13,199.194699
-0.777017,18,199.221524
-0.752922,17,199.231553
0.202599,12,199.251368
0.236726,29,199.284877
-0.304865,13,199.292433
-0.124598,15,199.31707
-0.892188,22,199.346266
-0.018074,26,199.377111
0.208792,21,199.397397
-0.297826,46,199.455759
-0.892417,42,199.496747
0.084411,19,199.536816
1.639847,28,199.562474
0.759794,53,199.625268
-0.102969,14,199.65082
-0.13938,29,199.684139
0.558805,11,199.69082
-0.005444,15,199.716007
-0.589034,29,199.745606
2.767007,39,199.820134
-0.280922,14,199.828026
-0.769992,10,199.849938
1.634137,20,199.877331
-0.870181,41,199.937115
0.152925,11,199.951695
-1.35081,15,199.968591
-0.994418,14,199.984982
0.368384,22,200.013926
-0.779423,17,200.031532
-0.527819,31,200.06984
0.569764,19,200.092972
-0.984216,17,200.119076
0.582688,21,200.139273
-0.634145,22,200.162344
-1.1,15,200.179198
0.659801,22,200.204408
-1.154114,16,200.226025
-0.204152,45,200.31684
-0.311757,21,200.341117
-0.846148,25,200.375638
0.247923,38,200.429233
-0.437707,10,200.455396
-0.67575,27,200.503171
-0.07444,13,200.52691
0.22468,30,200.57636
-0.085321,24,200.622509
-1.213538,21,200.658863
-1.48656,17,200.684843
-0.498095,46,200.768464
1.562755,27,200.81644
-0.779796,21,200.852863
-0.077741,40,200.924298
-0.251252,25,200.971221
0.608449,45,201.045787
0.849907,19,201.081303
-0.713427,14,201.105789
1.905771,16,201.131381
-2.01589,49,201.183501
1.129681,32,201.217525
-0.123038,5,201.228663
-0.334293,49,201.279977
-1.191165,6,201.291782
-0.617456,35,201.328012
0.29723,23,201.357283
-0.738809,40,201.404516
-0.106984,32,201.438731
1.14044,19,201.45733
-1.572058,28,201.489248
-1.683894,20,201.520898
0.812304,14,201.537086
0.139191,45,201.594247
-0.710428,37,201.631011
-0.948795,16,201.646329
-0.375089,13,201.657376
-0.122364,9,201.662835
1.047393,24,201.69
1.086755,25,201.729019
-0.419466,13,201.747596
0.574243,15,201.7643
-0.838743,14,201.782848
0.863927,21,201.807233
-0.014742,23,201.832726
-0.47155,19,201.855951
-0.759486,15,201.868515
0.04032,17,201.9102
-1.108451,14,201.934447
0.400547,29,201.972201
-0.720244,15,201.996609
-0.51502,7,202.000678
-0.516353,20,202.016512
-1.824291,18,202.043195
-1.578458,59,202.116671
-1.029119,11,202.123192
-1.602057,22,202.135719
-0.385629,16,202.144793
-0.208318,9,202.149979
0.065299,14,202.15791
-1.230975,14,202.165699
0.130117,23,202.178525
-0.255331,14,202.186441
0.733311,25,206.914263
-0.374094,33,206.96542
1.742389,19,207.020939
-0.225317,39,207.099737
-0.917321,23,207.129226
-0.13606,14,207.137435
1.841385,20,207.17323
-0.525269,22,207.198287
-0.811831,7,207.206546
1.139858,10,207.216717
-1.090587,26,207.248061
2.09375,36,207.289759
0.995477,28,207.327111
-0.662762,12,207.342251
1.596935,24,207.368902
-0.410646,22,207.39812
0.951461,31,207.432661
-0.738765,28,207.465575
0.436875,21,207.498102
0.633347,22,207.535461
0.080514,9,207.553042
-0.706655,17,207.587371
-1.342936,11,207.605987
-1.008595,29,207.659142
-0.693308,14,207.679411
0.191558,46,207.740165
-1.015744,69,207.821241
-0.808267,29,207.858642
-1.130866,14,207.875062
-1.163441,17,207.893253
1.41432,24,207.923748
-0.057587,11,207.938047
-0.821571,21,207.962669
-0.573092,13,207.978649
-0.393994,25,208.005481
1.988687,17,208.027891
0.169153,18,208.050908
-0.580506,12,208.066089
-0.872306,13,208.081934
-0.584216,16,208.099786
-0.66582,31,208.141811
-0.144944,20,208.169447
-0.589325,23,208.215587
-1.051046,12,208.230782
-0.813697,34,208.270552
0.959292,28,208.303175
1.798033,43,208.350836
0.486256,24,208.381097
-1.294048,26,208.41252
-0.330189,24,208.443284
2.052743,23,208.46448
-0.78166,12,208.479665
0.453859,38,208.54252
1.3051,21,208.582935
-1.088672,11,208.589423
-0.315093,19,208.625138
-0.380338,19,208.644379
0.822943,20,208.672309
2.050613,17,208.690871
2.336165,27,208.722597
1.2183,23,208.747385
-0.044849,25,208.766052
-0.312201,27,208.797267
-1.24891,18,208.820272
0.035002,28,208.852906
0.267658,43,208.90626
0.012308,26,208.937232
-0.145937,24,209.014263
-0.045517,16,209.031746
0.854201,23,209.057688
-0.363242,28,209.094194
1.477369,21,209.11877
-1.346009,29,209.152004
-0.763765,34,209.192642
-0.573776,16,209.214589
-1.046695,13,209.230299
-1.144638,22,209.255451
1.038293,16,209.272982
-0.434654,22,209.30231
-1.123326,19,209.325948
-0.214041,16,209.343682
-0.003543,10,209.353807
-1.099998,17,209.375672
0.275904,18,209.398299
-0.387073,30,209.432506
1.124721,23,209.462419
0.827191,39,209.513249
-1.387018,16,209.547035
0.393189,32,209.606397
-1.470204,27,209.65479
0.574288,27,209.703175
0.615851,16,209.729062
2.47754,70,209.814735
-0.610256,18,209.833157
-0.529595,8,209.84182
-1.785489,30,209.87982
-1.061837,56,209.945062
-0.385392,12,209.96061
-1.148601,20,209.984755
-1.079255,26,210.016442
0.255041,19,210.039904
0.847162,16,210.061571
0.586379,29,210.094147
-0.487364,22,210.123019
-0.143875,11,210.129443
0.469058,14,210.141957
0.327699,32,210.1766
-0.252069,17,210.197751
0.374937,25,210.219845
-1.648516,30,210.25799
-0.431526,13,210.317181
0.873948,18,210.335734
-0.437784,27,210.36814
-1.966299,40,210.422447
0.521585,19,210.441545
-0.017615,13,210.457524
0.288722,15,210.474478
0.933755,8,210.487375
-0.318033,16,210.504736
-1.19969,14,210.533053
-0.317109,15,210.566445
-0.71828,35,210.627601
-0.783268,27,210.675938
-0.545417,25,210.722933
-1.099999,8,210.735589
0.345494,13,210.759628
-0.202081,24,210.806164
0.32942,39,210.872838
0.466992,26,210.90422
-0.226185,13,210.920025
0.494569,21,210.948633
-1.67077,31,210.983077
1.095767,49,211.043943
-1.010766,17,211.062204
-1.149877,14,211.078507
-0.118936,25,211.109331
-0.485886,20,211.12872
-0.009434,11,211.143415
-0.405855,14,211.159645
-0.932933,32,211.202556
-1.317087,51,211.261348
-1.063132,27,211.313163
1.813168,53,211.408649
-0.936279,10,211.430772
0.957359,13,211.454817
-0.202525,46,211.538629
-0.232328,26,211.577835
0.359163,35,211.642711
0.598226,22,211.676228
0.920469,28,211.709364
-1.322996,20,211.733435
-0.672338,18,211.756413
-0.686591,13,211.772396
-0.679942,31,211.827231
-0.108556,34,211.867636
-0.163999,26,211.899152
-1.422793,20,211.923206
0.174006,41,211.960509
1.654624,29,211.992709
1.8799,30,212.030685
-0.670099,32,212.06962
-0.483226,25,212.100262
-1.388894,29,212.137065
0.186202,32,212.196338
-1.421674,16,212.23006
-0.354625,10,212.244367
-1.418117,19,212.280053
-1.302343,43,212.345623
-1.620307,37,212.391021
-0.26796,40,212.43874
-0.199176,22,212.4679
0.60987,26,212.495994
-1.099657,11,212.510319
-1.200464,16,212.532269
1.761127,17,212.550449
0.090105,25,212.577258
0.861082,30,212.619079
1.426767,18,212.637481
1.66272,46,212.688465
0.998551,27,212.72039
1.720512,23,212.750148
-0.622976,23,212.783642
-0.687388,13,212.799595
-0.088568,19,212.823102
-0.610246,27,212.855378
0.41111,25,212.886334
-1.323595,25,212.913328
-1.105535,19,212.936935
-0.580061,13,212.953054
0.220026,29,212.990866
0.704151,14,213.007193
-0.30741,26,213.038702
-0.216353,23,213.085053
-1.213595,32,213.119929
0.139768,35,213.164667
-0.702299,28,213.196513
-0.742585,6,213.200131
0.378354,26,213.239244
-0.602551,33,213.273654
-0.959887,34,213.325406
-0.314156,21,213.337399
-1.013536,36,213.390583
0.851133,27,213.438816
-1.1046,32,213.489554
-1.239506,20,213.517102
1.718149,36,213.585862
0.063779,13,213.617549
0.707974,35,213.686308
-0.091866,19,213.697076
-1.463491,52,213.755137
0.382225,24,213.785264
-0.073309,22,213.813982
0.01955,44,213.863067
-0.148359,15,213.879736
-0.742121,16,213.897322
-0.578928,37,213.943183
-1.15694,17,213.961036
-0.883899,22,213.981763
-0.817288,12,214.00535
0.717745,33,214.064933
-1.253757,17,214.090973
-0.308386,40,214.138088
0.492179,26,214.161386
-0.330531,20,214.189148
-0.105383,8,214.202444
0.442655,29,214.23579
-1.480518,21,214.260419
-1.12204,34,214.300528
1.017305,21,214.325251
-0.22144,26,214.357099
-0.935857,17,214.375156
-1.250892,31,214.436787
-0.728314,13,214.448285
-0.688108,25,214.478941
0.111742,32,214.513725
-1.490077,40,214.560602
0.630231,32,214.594965
-0.631405,32,214.629438
-0.655525,23,214.659075
-1.386295,31,214.692868
1.630145,27,214.724715
-1.364,28,214.764837
0.726003,23,214.810217
0.227934,20,214.837706
-0.092811,14,214.877962
-0.891682,20,214.90175
-0.29459,21,214.946583
0.697294,57,215.016032
-1.29387,27,215.040991
-0.670224,6,215.044587
-0.897855,16,215.066171
-1.087334,17,215.084216
0.616704,36,215.120984
0.546964,48,220.361291
1.332219,30,220.410523
-1.973742,38,220.448899
0.589441,12,220.45579
-0.579468,11,220.478528
-0.618537,8,220.483131
-0.547215,39,220.521116
-0.4338,22,220.549612
-0.832817,17,220.575912
-0.453957,10,220.581846
0.282286,12,220.605117
1.562445,24,220.635282
-1.49821,15,220.64399
-1.304279,20,220.671736
0.68436,27,220.703017
-0.140795,10,220.725094
0.291224,31,220.775821
0.880243,20,220.819752
-1.586986,38,220.90206
-1.273246,24,220.949714
-0.306703,65,221.055149
-1.250509,23,221.084257
0.629674,24,221.130475
0.016247,41,221.210388
-0.886169,16,221.235813
0.400633,33,221.286134
0.337119,27,221.334048
-1.679574,37,221.403383
0.754785,11,221.409539
-1.18064,8,221.430376
-0.334965,29,221.483163
1.369504,24,221.513009
-0.520417,19,221.539981
-0.561122,38,221.577919
0.988352,39,221.631863
-1.226997,36,221.668692
-1.275345,37,221.705777
-1.12616,11,221.728454
-1.26716,44,221.769051
0.899448,13,221.792442
1.68817,44,221.849804
0.338835,18,221.892853
1.268548,23,221.938562
-0.013315,20,221.966059
-0.65445,32,222.023623
0.788222,37,222.096857
0.745766,24,222.142109
-0.795894,15,222.166698
-0.834747,8,222.171598
-1.171991,25,222.2096
-0.231895,24,222.255513
-0.238107,14,222.279292
-0.058016,16,222.304541
0.676281,55,222.36413
-0.760686,26,222.395301
-0.583422,14,222.411492
0.597964,38,222.471471
-1.172968,24,222.497433
-0.647757,23,222.531181
0.418991,14,222.539159
3.188278,37,222.584906
-0.040648,10,222.599089
1.840971,39,222.646
