x,y,seed
176958,0.7471442799999999,3
177058,0.7414127399999998,3
177158,0.7638026799999998,3
177258,0.7589432599999998,3
177358,0.7737508999999997,3
177458,0.7650254599999997,3
177558,0.7984669999999997,3
177658,0.8126557999999997,3
177758,0.8026552399999997,3
177858,0.8423261999999997,3
177958,0.8655019999999997,3
178058,0.8718739599999996,3
178158,0.8550649799999998,3
178258,0.8548710199999998,3
178358,0.8743374799999998,3
178458,0.8790046999999999,3
178558,0.8583125599999999,3
178658,0.8628369799999998,3
178758,0.8757380999999997,3
178858,0.8832635799999997,3
178958,0.8932867999999999,3
179058,0.9019370799999998,3
179158,0.9054097399999996,3
179258,0.8919116799999998,3
179358,0.9095785799999997,3
179458,0.9248378999999999,3
179558,0.91784712,3
179658,0.93300868,3
179758,0.9271269000000001,3
179858,0.9519958800000001,3
179958,0.9422022600000001,3
180058,0.9409737999999999,3
180158,0.9307567600000002,3
180258,0.9213513400000002,3
180358,0.9301472800000001,3
180458,0.9108453599999998,3
180558,0.88682998,3
180658,0.8985316399999999,3
180758,0.8755576599999999,3
180858,0.86294244,3
180958,0.8425742800000001,3
181058,0.84540434,3
181158,0.8406925000000001,3
181258,0.85447632,3
181358,0.8535469199999999,3
181458,0.8265324800000001,3
181558,0.8318538200000002,3
181658,0.8283283400000001,3
181758,0.8258528800000001,3
181858,0.8253176000000001,3
181958,0.8101545200000001,3
182058,0.78569366,3
182158,0.78496804,3
182258,0.7855790400000001,3
182358,0.78778786,3
182458,0.79448864,3
182558,0.7785128,3
182658,0.7712277000000001,3
182758,0.7713145000000001,3
182858,0.7292238000000001,3
182958,0.7091214800000001,3
183058,0.6932834800000001,3
183158,0.6942674,3
183258,0.6873215399999999,3
183358,0.6727094399999999,3
183458,0.6795140999999999,3
183558,0.69794238,3
183658,0.71326916,3
183758,0.71775822,3
183858,0.7090854,3
183958,0.73780644,3
184058,0.7340291199999999,3
184158,0.7304775799999998,3
184258,0.7405839199999998,3
184358,0.7305991599999999,3
184458,0.6990304600000001,3
184558,0.7057336000000002,3
184658,0.7000047600000001,3
184758,0.6930666400000002,3
184858,0.6866340400000001,3
184958,0.68382372,3
185058,0.6775150400000001,3
185158,0.6770848,3
185258,0.6692403400000001,3
185358,0.66934422,3
185458,0.6829805200000001,3
185558,0.7023959000000001,3
185658,0.7069409400000001,3
185758,0.72208092,3
185858,0.7368141399999999,3
185958,0.72796208,3
186058,0.72458078,3
186158,0.71740594,3
186258,0.7046397,3
186358,0.72522356,3
186458,0.74911542,3
186558,0.7488110800000001,3
186658,0.73561964,3
186758,0.7318547400000001,3
186858,0.72632058,3
186958,0.7164292,3
187058,0.7181966200000001,3
187158,0.71959972,3
187258,0.7138555000000002,3
187358,0.7062713400000001,3
187458,0.7070098800000002,3
187558,0.6942125400000002,3
187658,0.7115348200000002,3
187758,0.7295279000000002,3
187858,0.7574542000000003,3
187958,0.7620041400000003,3
188058,0.7862797800000002,3
188158,0.7825171200000003,3
188258,0.7881246800000004,3
188358,0.7904129000000003,3
188458,0.8095602000000003,3
188558,0.8264746600000002,3
188658,0.8260742600000001,3
188758,0.84633038,3
188858,0.84591938,3
188958,0.82559258,3
189058,0.82897564,3
189158,0.8237982,3
189258,0.83133132,3
189358,0.84125618,3
189458,0.86513388,3
189558,0.8812931,3
189658,0.91200764,3
189758,0.94107458,3
189858,0.9424988200000001,3
189958,0.9460458400000001,3
190058,0.9746983000000001,3
190158,0.9709217600000001,3
190258,0.9894057399999999,3
190358,0.9883390200000001,3
190458,0.96957342,3
190558,0.9483593000000001,3
190658,0.9478339400000002,3
190758,0.9471284200000002,3
190858,0.9240945800000002,3
190958,0.9446540200000001,3
191058,0.9614452600000002,3
191158,0.9742114600000001,3
191258,0.9990346000000002,3
191358,1.0090291400000002,3
191458,1.0035160800000003,3
191558,1.0016921200000002,3
191658,1.0055340800000003,3
191758,1.01410664,3
191858,1.0212185200000001,3
191958,1.04595306,3
192058,1.06159374,3
192158,1.0482034999999998,3
192258,1.05062062,3
192358,1.0703126799999998,3
192458,1.09078816,3
192558,1.09769766,3
192658,1.08724858,3
192758,1.08238074,3
192858,1.09495914,3
192958,1.0854681,3
193058,1.0630605,3
193158,1.0819779200000001,3
193258,1.07160048,3
193358,1.07208326,3
193458,1.04472932,3
193558,1.0125658,3
193658,1.00179698,3
193738,0.94241198,3
193838,0.9380084999999999,3
193938,0.9367730799999998,3
194038,0.9519632599999999,3
194138,0.9630959599999999,3
194238,0.9664382599999998,3
194338,0.9517081199999997,3
194420,0.9051439199999998,3
194520,0.8793582999999997,3
194620,0.8461761799999997,3
194720,0.8160103599999998,3
194820,0.8171944599999998,3
194920,0.8152448799999998,3
195020,0.8017073799999997,3
195120,0.7987475799999997,3
195220,0.7973181199999996,3
195320,0.7971176199999997,3
195420,0.8047351999999998,3
195520,0.8352734199999998,3
195620,0.8273940399999998,3
195720,0.8097504799999998,3
195820,0.8054583799999998,3
195920,0.79396768,3
196020,0.7915195999999999,3
196120,0.7924854199999999,3
196220,0.7882587400000001,3
196320,0.7663096400000001,3
196420,0.7678049400000001,3
196520,0.7749554000000001,3
196620,0.7906695200000001,3
196720,0.7829275,3
196820,0.76404644,3
196920,0.7611396600000001,3
197020,0.78234684,3
197120,0.8079712200000001,3
197220,0.81480196,3
197320,0.8009973400000001,3
197420,0.7760946400000001,3
197520,0.77231362,3
197620,0.7521028600000002,3
197720,0.75293136,3
197820,0.7351779,3
197920,0.7280520400000001,3
198020,0.7271397400000001,3
198120,0.7061020000000001,3
198220,0.7181313200000001,3
198320,0.7169632000000001,3
198420,0.7434727600000001,3
198520,0.7540266800000001,3
198620,0.7651778200000002,3
198720,0.79823648,3
198820,0.8079567200000002,3
198920,0.8102922200000001,3
199020,0.7954669600000003,3
199120,0.7882612800000002,3
199220,0.7739600400000002,3
199320,0.7884976199999999,3
199420,0.8236083000000002,3
199520,0.8285685600000002,3
199620,0.8255561199999999,3
199720,0.81895758,3
199820,0.8180350200000001,3
199920,0.81621754,3
200020,0.83735004,3
200120,0.8377692,3
200220,0.83830622,3
200320,0.83493942,3
200420,0.83782058,3
200520,0.8323748,3
200620,0.8509420799999999,3
200720,0.86249632,3
200820,0.87626924,3
200920,0.87489014,3
201020,0.8584118799999999,3
201120,0.8614165399999999,3
201220,0.8545889799999999,3
201320,0.88537614,3
201420,0.8870213,3
201520,0.89731208,3
201620,0.8974342399999999,3
201720,0.9102752399999999,3
201820,0.9119147199999998,3
201920,0.91379088,3
202020,0.89179082,3
202120,0.8734303800000001,3
202220,0.87401848,3
202320,0.8703183200000001,3
202420,0.86868558,3
202520,0.8902526199999999,3
202620,0.91508682,3
202720,0.8990150800000001,3
202820,0.88618766,3
202920,0.91099048,3
203020,0.9080880800000001,3
203120,0.9207133200000002,3
203220,0.9218200000000001,3
203320,0.9102825000000003,3
203420,0.8900187000000003,3
203520,0.8832237600000002,3
203620,0.8734141800000002,3
203720,0.8680581600000001,3
203820,0.8693459200000002,3
203920,0.8484915200000002,3
204020,0.8660837400000002,3
204120,0.8789727800000003,3
204220,0.8784524200000001,3
204320,0.8642075200000002,3
204420,0.8689376800000002,3
204520,0.8539287800000002,3
204620,0.8556029,3
204720,0.87316924,3
204820,0.8709465200000002,3
204920,0.8741515400000002,3
205020,0.8411188200000002,3
205120,0.8529983200000001,3
205220,0.8499986399999999,3
205320,0.8704688800000001,3
205420,0.8505701399999999,3
205520,0.8462975199999999,3
205620,0.84827828,3
205720,0.8457690600000001,3
205820,0.8333627800000001,3
205920,0.8384110600000001,3
206020,0.84848172,3
206120,0.84381678,3
206220,0.8561608,3
206320,0.8560120999999999,3
206420,0.86450572,3
206520,0.8480879800000001,3
206525,0.80881714,3
206625,0.82379136,3
206725,0.8469140599999999,3
206825,0.8432170800000001,3
206925,0.84631584,3
207025,0.8436542800000001,3
207125,0.82594636,3
207225,0.81404756,3
207325,0.82190026,3
207425,0.82371926,3
207525,0.8078665,3
207625,0.8231069799999999,3
207725,0.83358214,3
207825,0.8078368199999998,3
207925,0.7948453999999997,3
208025,0.8016970399999999,3
208125,0.8035400199999998,3
208225,0.8175282399999998,3
208325,0.8187907199999999,3
208425,0.8326357599999998,3
208525,0.8444994799999997,3
208625,0.8566634999999998,3
208725,0.8426611799999998,3
208825,0.8580491999999998,3
208925,0.8489982399999998,3
209025,0.82296564,3
209125,0.8237979799999999,3
209225,0.83665372,3
209325,0.8308490199999999,3
209425,0.8623951999999999,3
209525,0.85662694,3
209625,0.8777436999999998,3
209725,0.86798076,3
209825,0.8500696799999999,3
209925,0.8527587199999999,3
210025,0.8359600799999999,3
210125,0.8398473999999999,3
210225,0.84060488,3
210325,0.84027432,3
210425,0.84122648,3
210525,0.82599916,3
210625,0.83315698,3
210725,0.8495448,3
210825,0.8652007,3
210925,0.8580377600000001,3
211025,0.8597078200000002,3
211125,0.8462741600000003,3
211225,0.8461550000000002,3
211325,0.8214164200000001,3
211425,0.8203982600000002,3
211525,0.8785828400000002,3
211625,0.8480514800000002,3
211725,0.8409426000000001,3
211825,0.8408786200000001,3
211925,0.8467145000000001,3
212025,0.8514019800000001,3
212125,0.8658888800000001,3
212225,0.8621879400000001,3
212325,0.8520417400000001,3
212425,0.84597258,3
212525,0.87383172,3
212625,0.87454142,3
212725,0.876036,3
212825,0.8907464,3
212925,0.8889522400000001,3
213025,0.8900621799999999,3
213125,0.8792139999999999,3
213225,0.8775593199999999,3
213325,0.8890106999999999,3
213425,0.88635924,3
213525,0.8839654799999999,3
213625,0.87940906,3
213725,0.8931087999999999,3
213825,0.8953787999999999,3
213925,0.8829597800000001,3
214025,0.8871989600000001,3
214125,0.9077978600000002,3
214225,0.8965261200000002,3
214325,0.8943224600000003,3
214425,0.8724663800000003,3
214525,0.8857141000000001,3
214625,0.8876669400000001,3
214725,0.8954238999999999,3
214825,0.8956789400000001,3
214925,0.9076878199999999,3
215025,0.90910376,3
215125,0.9082444200000002,3
215225,0.8763872600000002,3
215325,0.8799579200000002,3
215425,0.8887509800000001,3
215525,0.88867442,3
215625,0.8885809400000001,3
215725,0.87139268,3
215825,0.8381456000000002,3
215925,0.8460346400000001,3
216025,0.84387566,3
216125,0.84643744,3
216225,0.8173182600000001,3
216325,0.83468446,3
216425,0.8385376600000001,3
216525,0.83837662,3
216625,0.8504404800000002,3
216725,0.84290198,3
216825,0.8383345000000001,3
216925,0.8215247000000002,3
217025,0.8054769800000001,3
217125,0.8025717200000001,3
217225,0.81123776,3
217325,0.8165786,3
217425,0.79762522,3
217525,0.78041426,3
217625,0.77943152,3
217725,0.7746527599999999,3
217825,0.7673059,3
217925,0.79848934,3
218025,0.8095623,3
218125,0.8180764,3
218225,0.81850906,3
218325,0.8069639,3
218425,0.8072741,3
218525,0.8048512400000001,3
218625,0.7911743400000001,3
218725,0.7904492000000002,3
218825,0.7755983400000002,3
218925,0.7783593600000003,3
219025,0.7803147200000002,3
219125,0.7661191600000002,3
219225,0.7681808800000003,3
219325,0.7752205000000002,3
219425,0.7849757800000001,3
219525,0.80857184,3
219625,0.7713236200000001,3
219725,0.7744044400000001,3
219825,0.7880106600000001,3
219925,0.7856028800000001,3
220025,0.7984744200000001,3
220125,0.7872512000000002,3
220225,0.8035457400000001,3
220325,0.8305666600000001,3
220425,0.8039243399999999,3
220525,0.8183076399999998,3
220625,0.8057773199999998,3
220725,0.8165206799999997,3
220825,0.8337813599999997,3
220925,0.8232398999999998,3
221025,0.8164649799999998,3
221125,0.8255934199999999,3
221225,0.83132712,3
221325,0.81678822,3
221425,0.8091355600000001,3
221525,0.7884005599999999,3
221625,0.78688784,3
221725,0.7923638999999998,3
221825,0.79698794,3
221925,0.8033858199999999,3
222025,0.8223486999999998,3
222125,0.8279849799999999,3
222225,0.8408550799999999,3
222325,0.8454671799999998,3
222425,0.8452243199999998,3
222525,0.8338423999999999,3
222625,0.8254893600000001,3
222725,0.82405776,3
222825,0.8272350799999999,3
222925,0.8246195199999999,3
223025,0.7943576199999999,3
223125,0.7875037399999999,3
223225,0.7796427199999998,3
223325,0.7802298399999998,3
223425,0.7741850199999998,3
223525,0.7833982399999999,3
223625,0.78135682,3
223725,0.7801185399999999,3
223825,0.7795890399999998,3
223925,0.7921731399999999,3
224025,0.7973551199999999,3
224125,0.8066428400000001,3
224225,0.80351018,3
224325,0.8043625999999999,3
224425,0.8031689599999998,3
224525,0.7682671999999999,3
224625,0.78568942,3
224725,0.7946985000000002,3
224825,0.7972133,3
224925,0.7977512600000001,3
225025,0.8041923600000003,3
225125,0.8111921200000002,3
225225,0.8196278400000001,3
225325,0.8077380400000003,3
225425,0.8240440600000002,3
225525,0.7959662800000002,3
225625,0.7911661400000002,3
225725,0.8003534000000002,3
225825,0.7913720800000001,3
225925,0.8055334400000002,3
226025,0.8073795400000001,3
226125,0.8018603800000002,3
226225,0.8051252000000001,3
226325,0.8112043400000002,3
226425,0.8252017000000001,3
226525,0.8240499800000002,3
226625,0.8169208200000001,3
226725,0.7996199,3
226825,0.8000064800000001,3
226925,0.7953426600000001,3
227025,0.787456,3
227125,0.7877121,3
227225,0.7679915599999999,3
227325,0.7676550799999999,3
227425,0.7632482999999999,3
227525,0.7912489399999999,3
227625,0.8192378399999999,3
227725,0.8044290599999999,3
227825,0.8295163999999998,3
227925,0.8403965399999999,3
228025,0.8437006399999998,3
228125,0.8708050999999998,3
228225,0.8758462199999999,3
228325,0.8923758599999999,3
228425,0.8939202399999999,3
228525,0.8695706799999998,3
228625,0.8881771799999999,3
228725,0.8824737599999999,3
228825,0.9078148799999999,3
228925,0.8939986199999999,3
229025,0.9110336599999999,3
229125,0.89515376,3
229225,0.8961032999999999,3
229325,0.88883128,3
229425,0.8785304799999999,3
229525,0.8956886,3
229625,0.89617406,3
229725,0.8723689200000001,3
229825,0.87360154,3
229925,0.8742411800000001,3
230025,0.86135446,3
230125,0.8754446600000001,3
230225,0.86470058,3
230325,0.8583545,3
230425,0.8476098200000001,3
230525,0.87766432,3
230625,0.9071089600000001,3
230725,0.91062866,3
230825,0.92021096,3
230925,0.90571412,3
231025,0.9044097799999998,3
231125,0.88496292,3
231225,0.8838185199999998,3
231325,0.8882717599999999,3
231425,0.8859718200000001,3
231525,0.8878468,3
231625,0.88309662,3
231725,0.9095869799999999,3
231825,0.90375946,3
231925,0.9030092799999999,3
232025,0.9181641799999999,3
232125,0.8981056,3
232225,0.91579148,3
232325,0.91440682,3
232425,0.92917324,3
232525,0.92292302,3
232625,0.89752526,3
232725,0.9187407599999999,3
232825,0.9209459,3
232925,0.90780054,3
233025,0.90979824,3
233125,0.887613,3
233225,0.8790837600000001,3
233325,0.8610223600000001,3
233425,0.8553316400000002,3
233525,0.8721846600000001,3
233625,0.8895449400000002,3
233725,0.8967811400000002,3
233825,0.8874804,3
233925,0.8728200800000001,3
234025,0.8533990800000002,3
234125,0.8606622400000001,3
234225,0.8610939200000001,3
234325,0.8488507200000001,3
234425,0.8520346400000001,3
234525,0.8547721000000001,3
234625,0.8546830400000001,3
234725,0.8640418400000002,3
234825,0.85468614,3
234925,0.8733034000000002,3
235025,0.8624236600000001,3
235125,0.8503485400000003,3
235225,0.8470329600000002,3
235325,0.8540213000000002,3
235425,0.8711176800000002,3
235525,0.8520594200000002,3
235625,0.8402217800000003,3
235725,0.8244484600000004,3
235825,0.8177348200000004,3
235925,0.8130384000000003,3
236025,0.8190894400000002,3
236125,0.8391364400000003,3
236225,0.83625342,3
236325,0.84917826,3
236425,0.8402484,3
236525,0.83321572,3
236625,0.8506760999999999,3
236725,0.8432021599999999,3
236825,0.8487628199999998,3
236925,0.8581472399999998,3
237025,0.8481788999999997,3
237125,0.8583163199999998,3
237225,0.8617287599999998,3
237325,0.8648140599999998,3
237425,0.8644861799999998,3
237525,0.8372115399999999,3
237625,0.8544045599999999,3
237725,0.8509017199999999,3
237825,0.8498122799999998,3
237925,0.8584539999999999,3
238025,0.8710226999999998,3
238125,0.8731323799999998,3
238225,0.8664078999999998,3
238325,0.8588086799999999,3
238425,0.8605331999999998,3
238525,0.85538056,3
238625,0.8397959,3
238725,0.8220565000000001,3
238825,0.8246371000000001,3
238925,0.8617789000000001,3
239025,0.8872718800000001,3
239125,0.8935280000000001,3
239225,0.8733853200000001,3
239325,0.9073181000000001,3
239425,0.9247806400000003,3
239525,0.9208065000000002,3
239625,0.9094280800000002,3
239725,0.9087104800000001,3
239825,0.9077492000000004,3
239925,0.8873863200000002,3
240025,0.9041166600000002,3
240125,0.9105850200000003,3
240225,0.9158823800000002,3
240325,0.9157047600000003,3
240425,0.9207922800000002,3
240525,0.9306289400000002,3
240625,0.9235744800000003,3
240725,0.9292837600000003,3
240825,0.9312659000000004,3
240925,0.9200711200000001,3
241025,0.9140943000000002,3
241125,0.9080598800000003,3
241225,0.9133385400000001,3
241325,0.9001845600000001,3
241425,0.9038814600000002,3
241525,0.9122673600000002,3
241625,0.90164844,3
241725,0.9126578,3
241825,0.9088532199999999,3
241925,0.9223589,3
242025,0.9229081999999998,3
242125,0.9337391599999998,3
242225,0.9290514399999996,3
242325,0.9260293199999997,3
242425,0.9190893799999996,3
242525,0.9452037999999996,3
242625,0.9132824999999997,3
242725,0.9214725599999998,3
242825,0.9209475799999998,3
242925,0.8974608599999998,3
243025,0.9106223199999998,3
243125,0.9145497799999999,3
243225,0.9324506999999997,3
243325,0.9325421199999997,3
243425,0.9320613199999997,3
243525,0.9487548599999998,3
243625,0.9349249999999999,3
243725,0.9451317399999999,3
243825,0.9350715800000001,3
243925,0.9173508000000001,3
244025,0.8876127600000001,3
244125,0.8856961400000001,3
244225,0.92266592,3
244325,0.9225475200000001,3
244425,0.9235691800000001,3
244525,0.9260953000000001,3
244625,0.9471120000000003,3
244725,0.9546824400000001,3
244825,0.9579480200000002,3
244925,0.9665582200000002,3
245025,0.9770744400000002,3
245125,0.9791304200000003,3
245225,0.9835353400000003,3
245325,0.9796712800000004,3
245425,0.9680027400000004,3
245525,0.9599593000000005,3
245625,0.9666461800000005,3
245725,0.9567176200000005,3
245825,0.9531565000000004,3
245925,0.9700855800000004,3
246025,0.9773112400000004,3
246125,0.9988491800000003,3
246225,0.9887756200000003,3
246325,0.9873534800000004,3
246425,0.9853396400000003,3
246525,0.9713629800000003,3
246625,0.9716447600000003,3
246725,0.9776712600000003,3
246825,0.9875620000000002,3
246925,0.9732584800000001,3
247025,0.9851607800000002,3
247125,0.99607836,3
247225,1.01453902,3
247325,1.0153506200000002,3
247425,1.0420171,3
247525,1.0508018200000002,3
247625,1.05952478,3
247725,1.05518998,3
247825,1.04919218,3
247925,1.0620857400000001,3
248025,1.0695349,3
248125,1.06250274,3
248225,1.04819352,3
248325,1.05247124,3
248425,1.0603713,3
248525,1.04963226,3
248625,1.0566452400000002,3
248725,1.07239066,3
248825,1.0809573799999999,3
248925,1.07499836,3
249025,1.0699703999999999,3
249125,1.0758979599999998,3
249225,1.0771482999999997,3
249325,1.0721505199999999,3
249425,1.0767452,3
249525,1.05976726,3
249625,1.03997046,3
249725,1.0498934199999999,3
249825,1.0493476000000002,3
249925,1.0438337,3
250025,1.0231529200000002,3
250125,1.0218389000000003,3
250225,1.0358016000000003,3
250325,1.0548625000000003,3
250425,1.0552245800000002,3
250525,1.0496559200000002,3
250625,1.0382726000000002,3
250725,1.0361876800000003,3
250825,1.0407714800000003,3
250925,1.0258270000000003,3
251025,1.0404843800000003,3
251125,1.0436964400000002,3
251225,1.0446340800000002,3
251325,1.0423945600000004,3
251425,1.0412857800000004,3
251525,1.0554880400000002,3
251625,1.0602753000000003,3
251725,1.04348968,3
251825,1.0353285600000002,3
251925,1.05782306,3
252025,1.0320132000000002,3
252125,1.01304502,3
252225,0.9931343800000001,3
252325,0.98801386,3
252425,0.9784034800000001,3
252525,0.9377077599999998,3
252625,0.9698067399999999,3
252725,0.9706790599999999,3
252825,0.9590424,3
252925,0.9441033,3
253025,0.9413901199999999,3
253125,0.94459458,3
253225,0.9660373999999999,3
253325,0.96702614,3
253425,0.96582664,3
253525,0.9780227399999998,3
253625,0.98391404,3
253725,0.97384312,3
253825,0.96516996,3
253925,0.9633672,3
254025,0.9972923199999999,3
254125,0.993517,3
254225,0.9939202599999999,3
254325,0.9837902599999999,3
254425,0.9692734600000001,3
254525,0.9675658,3
254625,0.98998388,3
254725,0.9657131600000001,3
254825,0.9637389400000002,3
254925,0.95613506,3
255025,0.9794482000000002,3
255125,0.9828342000000001,3
255225,0.9746824400000003,3
255325,0.9501140000000001,3
255425,0.9427472600000002,3
255525,0.9514371400000002,3
255625,0.9726791600000002,3
255725,0.9825022600000002,3
255825,0.9811910800000001,3
255925,0.9980300000000002,3
256025,0.98224642,3
256125,0.9507976600000001,3
256225,0.9497150000000001,3
256325,0.95295302,3
256425,0.9560942600000001,3
256525,0.9544708800000001,3
256625,0.95280538,3
256725,0.95949446,3
256825,0.98280738,3
256925,0.95683452,3
257025,0.9842204200000001,3
257125,0.9818991600000001,3
257225,0.9801937400000001,3
257325,0.9910521800000001,3
257425,0.98444944,3
257525,0.9982255800000002,3
257625,0.9757373400000001,3
257725,0.9693497400000001,3
257825,0.97471748,3
257925,0.9646315599999998,3
258025,0.9542527599999999,3
258125,0.9544160599999998,3
258225,0.9464749999999998,3
258325,0.9674596199999999,3
258425,0.9652065199999998,3
258525,0.9540506599999999,3
258625,0.9692542799999999,3
258725,0.9688669599999999,3
258825,0.9787264599999999,3
258925,0.9787908199999998,3
259025,0.9549828799999999,3
259125,0.9546330199999998,3
259225,0.9417649799999999,3
259325,0.9435278999999998,3
259425,0.9402175799999998,3
259525,0.9443149199999997,3
259625,0.9146376399999997,3
259725,0.9276634399999997,3
259825,0.9383394999999997,3
259925,0.9435548799999995,3
260025,0.9219267799999995,3
260125,0.9171129199999997,3
260225,0.9021246799999997,3
260325,0.9077422199999996,3
260425,0.9271809399999997,3
260525,0.9261374599999996,3
260625,0.9362491199999997,3
260725,0.9247041399999997,3
260825,0.9266516799999996,3
260925,0.9453957599999997,3
261025,0.9599300199999996,3
261125,0.9691904599999998,3
261225,0.9880230799999996,3
261325,0.9888919199999998,3
261425,0.9959314799999996,3
261525,0.9867402799999997,3
261625,0.9738917399999997,3
261725,0.9829275199999997,3
261825,0.9571478999999998,3
261925,0.9693696999999998,3
262025,0.9591078999999999,3
262125,0.9684382999999999,3
262225,0.96739424,3
262325,0.95335522,3
262425,0.96273084,3
262525,0.9726074200000001,3
262625,0.9750859000000002,3
262725,0.9932705600000002,3
262825,0.9803319600000002,3
262925,0.9890941800000003,3
263025,1.0014905800000002,3
263125,0.9946551800000004,3
263225,0.9949969000000003,3
263325,0.9747384000000002,3
263425,0.9650443400000004,3
263525,0.9520392800000004,3
263625,0.9436102800000002,3
263725,0.9588991000000001,3
263825,0.9506967000000001,3
263925,0.9377408400000001,3
264025,0.9422584000000002,3
264125,0.9349003000000002,3
264225,0.9171726400000003,3
264325,0.9096705000000002,3
264425,0.9068351000000003,3
264525,0.9405443200000003,3
264625,0.9503131600000001,3
264725,0.9500211800000001,3
264825,0.9486142800000001,3
264925,0.9467413000000001,3
265025,0.9557561200000001,3
265125,0.9529902400000001,3
265225,0.94108162,3
265325,0.9551401399999999,3
265425,0.9232501399999999,3
265525,0.9247076599999999,3
265625,0.9069303599999998,3
265725,0.9207244599999997,3
265825,0.9188540199999999,3
265925,0.8829968599999998,3
266025,0.8698133599999999,3
266125,0.8718158799999999,3
266225,0.8435891399999998,3
266325,0.8340867799999998,3
266425,0.8248412599999997,3
266525,0.8202006399999997,3
266625,0.8533265799999997,3
266725,0.8344250199999996,3
266825,0.8401309599999998,3
266925,0.8190164799999997,3
267025,0.8094150199999998,3
267125,0.8175305199999998,3
267225,0.8330975999999998,3
267325,0.8394887199999997,3
267425,0.8233470799999998,3
267525,0.8336693199999996,3
267625,0.8521962199999997,3
267725,0.8457500199999998,3
267825,0.8627919799999997,3
267925,0.8628171999999997,3
268025,0.8411260399999998,3
268125,0.8312004599999999,3
268225,0.8471092799999999,3
268325,0.8442616199999999,3
268425,0.8511977799999998,3
268525,0.85041312,3
268625,0.8441646599999999,3
268725,0.8148586999999999,3
268825,0.8139907599999999,3
268925,0.8301694599999999,3
269025,0.8311687799999999,3
269125,0.83538366,3
269225,0.8643961800000001,3
269325,0.8707484000000001,3
269425,0.8717105600000002,3
269525,0.8466530200000001,3
269625,0.8544198000000002,3
269725,0.8461060000000001,3
269825,0.8474502800000002,3
269925,0.8353661800000002,3
270025,0.8323302800000001,3
270125,0.8290956000000002,3
270225,0.8379232400000002,3
270325,0.8076057200000002,3
270425,0.8419439000000001,3
270525,0.8427775200000001,3
270625,0.8430299400000001,3
270725,0.8561676800000002,3
270825,0.8565214800000003,3
270925,0.8668326600000003,3
271025,0.8582759600000003,3
271125,0.8576511000000002,3
271225,0.8679778800000002,3
271325,0.8778718400000003,3
271425,0.8682738800000003,3
271525,0.8966954600000001,3
271625,0.87594526,3
271725,0.89101868,3
271825,0.8807007199999999,3
271925,0.8929402599999998,3
272025,0.9138157199999999,3
272125,0.90524014,3
272225,0.8954031199999999,3
272325,0.9119412399999998,3
272425,0.9180549399999998,3
272525,0.9077789399999998,3
272625,0.8753278999999999,3
272725,0.8667023799999999,3
272825,0.8586087399999999,3
272925,0.86801408,3
273025,0.8705558199999999,3
273125,0.88736556,3
273225,0.8877637399999999,3
273325,0.8808518000000001,3
273425,0.88071696,3
273525,0.8904464400000001,3
273625,0.89054122,3
273725,0.9223429799999999,3
273825,0.91723442,3
273925,0.9143026,3
274025,0.9090256999999999,3
274125,0.92863468,3
274225,0.9306942600000001,3
274325,0.93627748,3
274425,0.94123166,3
274525,0.94057558,3
274625,0.95556054,3
274725,0.96057856,3
274825,0.9604306999999999,3
274925,0.9713248199999999,3
275025,0.9587064799999999,3
275125,0.9662902199999999,3
275225,0.9740843799999999,3
275325,1.0044961,3
275425,0.9754035999999998,3
275525,0.9727351199999997,3
275625,0.9666837199999997,3
275725,0.9508920799999997,3
275825,0.9448341199999998,3
275925,0.9663723199999998,3
276025,0.9736522799999998,3
276125,0.9755254199999999,3
276225,0.9971714199999998,3
276325,0.9888965799999999,3
276425,0.9971878399999998,3
276525,0.9839640999999999,3
276625,0.9707692999999998,3
276725,0.9457996999999998,3
276825,0.9614368199999999,3
276925,0.9667174599999998,3
277025,0.9619145,3
277125,0.9822903199999999,3
277225,0.9951575599999999,3
277325,0.97262216,3
277425,0.97166968,3
277525,0.9680207,3
277625,0.98642088,3
277725,1.00263902,3
277825,1.00161128,3
277925,0.99438698,3
278025,0.99202248,3
278125,0.9988813400000001,3
278225,0.9825576200000001,3
278325,0.99444868,3
278425,1.00019478,3
278525,0.9996591,3
278625,0.9992997999999998,3
278725,0.9993329599999997,3
278825,1.0312709199999999,3
278925,1.0386643399999997,3
279025,1.0361243199999999,3
279125,1.0255576599999996,3
279225,0.9975442199999999,3
279325,1.0020620599999999,3
279425,0.99633622,3
279525,1.0041094199999998,3
279625,0.9729854599999999,3
279725,0.9766523800000002,3
279825,0.96288772,3
279925,0.9765887000000001,3
280025,0.98631396,3
280125,0.9744929400000001,3
280225,0.9839204400000001,3
280325,0.9678685200000001,3
280425,0.9833274000000001,3
280525,0.9859738400000001,3
280625,0.9800795200000001,3
280725,0.9782369200000001,3
280825,0.98180014,3
280925,0.9796312000000001,3
281025,0.9813179600000002,3
281125,0.9788876200000002,3
281225,0.9564312200000002,3
281325,0.9730460800000003,3
281425,0.9743362600000003,3
281525,0.9736081400000003,3
281625,0.9867672400000003,3
281725,1.0014394400000002,3
281825,0.9900023400000002,3
281925,0.9961746600000003,3
282025,0.9815905800000002,3
282125,0.9759925600000001,3
282225,0.9663841600000003,3
282325,0.9723888800000003,3
282425,0.9744591800000003,3
282525,0.9752127400000002,3
