#{"t_start": 1679348876.7520664, "env_id": null}
r,l,t
-3.632919,48,186.779543
-2.645794,19,186.799033
-2.511651,46,186.842112
-1.720455,58,186.899173
-3.083051,101,187.028383
-2.524928,65,187.090959
-1.628826,40,187.131244
-0.002131,6,187.138049
0.357562,46,187.181982
-1.415835,42,187.223842
-1.814521,46,187.271731
-1.788508,12,187.284321
-1.598615,32,187.316177
-2.213155,54,187.36965
-2.030849,24,187.394643
-0.634147,27,187.419956
-0.996869,18,187.438762
-1.622157,72,187.508232
-0.724664,23,187.531619
-1.723009,31,187.560681
-1.499761,15,187.576311
-1.099075,21,187.596455
-0.707935,43,187.638916
-1.32094,27,187.665894
-1.267054,35,187.700205
-0.14494,14,187.719306
-1.606767,33,187.750931
-2.32616,46,187.828318
-1.070893,29,187.861922
0.14571,24,187.884859
-0.305892,14,187.907683
-1.012812,18,187.924
-0.47406,42,187.965304
-0.745778,30,187.993268
1.323966,73,188.062159
-0.290808,37,188.098729
-1.846175,79,188.172693
-1.41131,17,188.190747
-2.10714,28,188.218472
-0.059662,35,188.250769
-0.9522,17,188.268286
-3.134624,40,188.307892
-2.343337,37,188.343923
-1.639543,39,188.381673
1.137559,31,188.410042
-1.182795,29,188.439391
-2.672577,32,188.470669
0.832531,34,188.50255
0.260957,43,188.54399
-0.082316,25,188.567678
-0.473652,31,188.59785
-1.1,13,188.60929
-0.196165,24,188.631774
-0.891671,13,188.655903
-1.377603,12,188.682061
-0.894887,39,188.728658
-1,19,188.747541
-0.805928,16,188.763064
-1.209306,20,188.782066
-0.946959,31,188.811333
-1.138385,59,188.921116
-3.169285,49,188.980382
0.312286,47,189.025917
-1.594397,27,189.053247
-0.966441,30,189.0834
-0.815419,10,189.092123
-1.223365,25,189.116372
-1.296303,24,189.138916
-1.291588,28,189.165165
-0.614181,101,189.262122
-1.210263,39,189.298537
-1.206886,9,189.308952
-1.680536,26,189.333529
-1.774543,67,189.396565
-0.496794,18,189.412968
-0.782318,26,189.438626
-1.174766,33,189.46915
-1.241091,41,189.506926
-0.462458,48,189.552601
-1.790837,19,189.571429
-0.911111,70,189.638317
-0.568751,38,189.673263
-0.134403,15,189.688741
-2.381776,69,189.753961
-1.526071,23,189.77621
2.58771,107,189.919769
-0.670461,17,189.9356
0.886871,48,189.980992
-1.641872,26,190.00513
-1.10366,26,190.030437
-0.812693,99,190.14546
-2.398993,116,190.253969
0.342608,13,190.265914
-2.636482,61,190.323172
-0.666106,27,190.349769
-2.779915,28,190.390512
-1.3,27,190.441563
-1.7,18,190.470558
-1.299497,23,190.492825
-1.094895,37,190.533705
0.416187,24,190.55784
-1.205259,17,190.57502
-1.581929,31,190.604832
-0.368048,11,190.615567
-0.186664,31,190.651657
-1.344521,86,190.772158
-0.606238,6,190.779258
-1.047345,26,190.832296
-1.418679,71,190.974355
-0.622841,19,190.999127
0.268843,40,191.059709
-0.650165,46,191.154167
-0.462438,25,191.178136
-0.977962,20,191.197501
0.689975,11,191.208974
-0.59336,72,191.279115
-1.506322,35,191.312653
-0.053001,24,191.335743
-1,17,191.351454
-1.337051,44,191.392902
-0.427693,38,191.430001
-2.499888,26,191.45452
0.050121,7,191.461867
-1.463049,106,191.582624
-0.508514,24,191.630383
-0.66112,13,191.643916
-0.552706,56,191.696791
-1.177268,25,191.720499
-1.297795,18,191.737208
-0.76436,33,191.770151
-1.079855,23,191.791072
-1.349672,21,191.811927
-1.377409,32,191.842294
-0.798296,17,191.8584
-0.289055,17,191.874641
-1.004764,18,191.893167
-1.353264,28,191.920799
0.183769,31,191.949603
-0.815253,21,191.970955
-0.844297,24,191.994616
-1.461142,18,192.048962
-1.471418,27,192.10901
-0.503652,31,192.170379
-0.87573,14,192.188668
-0.964361,17,192.204656
-0.387488,39,192.243674
-0.760967,21,192.263976
-2.748053,45,192.403963
-1.422409,22,192.445591
-1.464155,16,192.475384
-0.202314,27,192.513332
-3.496221,47,192.559362
-0.835463,39,192.595102
0.324809,28,192.622384
-0.860372,33,192.654892
-1.460686,30,192.682234
-1.062993,35,192.715389
-0.118096,20,192.734137
-0.731123,21,192.753408
-1.2,13,192.764814
0.074803,36,192.798752
-0.188359,40,192.836153
-2.039798,28,192.863029
0.298046,19,192.881403
-0.040974,86,192.962677
-1.04249,36,192.997019
-1,30,193.024679
-0.843279,35,193.057992
-0.898316,25,193.080717
-0.468433,26,193.106586
-1,24,193.129255
-1.399704,32,193.160339
-1.427072,53,193.213344
-1.372645,89,193.299063
-1,33,193.363074
-2.122577,62,193.494627
-0.20964,51,193.589072
-0.655609,29,193.637049
-0.637365,36,193.711966
-1.765658,96,193.835831
0.22367,35,193.86945
0.731457,32,193.899835
-1.298973,32,193.930611
-0.709597,48,193.976014
-1.182775,23,193.996574
-0.919282,40,194.034297
-0.851599,38,194.070674
-1.1,15,194.084901
-1.397972,32,194.114548
-0.507022,13,194.126582
-0.350372,16,194.141635
-1.21156,15,194.156774
-0.525102,5,194.161362
-0.722292,34,194.192101
-1,9,194.202064
-1.166155,30,194.229111
-0.557213,33,194.260553
-1,29,194.295146
0.937966,38,194.329558
-1,18,194.347718
-0.525084,38,194.383095
-1.076821,31,194.412701
-1,23,194.434835
-1.1,29,194.478165
-1.155199,35,194.52795
-1,13,194.552403
-1.199586,18,194.568589
-1,6,194.575328
-1,24,194.59813
-1.037765,22,194.68149
-1.199995,20,194.708832
-1,19,194.727136
-1,14,194.741249
-1,28,194.76789
-0.253845,47,194.810591
-1.199998,12,194.82194
-0.18119,40,194.884957
-1.179323,27,194.935043
-1.31516,24,194.98271
-1,30,195.043803
-1,18,195.076427
-0.777135,22,195.123913
-0.923801,27,195.164989
-0.0029,46,195.242684
-1,13,195.254885
-1,33,195.285489
-0.223175,31,195.315236
-0.744555,64,195.37535
-1.69431,73,195.444547
-0.900629,41,195.483911
-0.362566,23,195.504348
0.51618,8,195.51159
-1.314663,32,195.541851
-1.198595,32,195.571404
-1,14,195.585275
-1,9,195.593256
-0.67421,47,195.637761
-1.171664,28,195.663739
0.997233,52,195.712416
-2.197471,31,195.742385
-1.25863,10,195.751174
-1,23,195.773602
-1.08413,22,195.794031
-1.128745,34,195.854867
-1,21,195.886855
1.063136,49,195.962061
-1.099991,36,195.995772
-1.126149,35,196.029905
0.729601,34,196.068431
-0.043664,15,196.081271
-1.908558,70,196.147786
-1.09999,22,196.167482
-0.765692,14,196.181679
-1,23,196.203823
-1,20,196.222258
-1.592344,17,196.237963
-1,17,196.253919
-1,10,196.264867
-1,12,196.276084
-1.587502,44,196.317386
-1,9,196.325572
-1,18,196.341488
-0.874881,33,196.373847
-1.495131,23,196.393618
-1.1,35,196.426669
-1,16,196.441655
-1.212262,48,196.486714
-0.197091,27,196.512781
0.406337,61,196.56873
0.498929,31,196.597591
-1,12,196.608743
-1.099995,27,196.634234
-1.2,19,196.650451
-1.099801,21,196.671222
-1,19,196.695742
-1,33,196.761441
-1.1,12,196.773158
-1.1,25,196.796432
-1.096961,37,196.831041
-2.292132,39,196.886324
-0.50141,17,196.935546
-1,19,196.953911
-1,9,196.96185
-1.028468,23,196.984116
-1,28,197.012416
-1.452979,54,197.063262
-0.490854,39,197.102298
-1,16,197.117456
-1.896046,49,197.16325
-1.1,22,197.184652
-1,13,197.196243
-1,14,197.210107
-2.5,18,197.226752
0.244267,56,197.279088
-2.299997,53,197.327645
-1,9,197.337315
-0.446385,46,197.378984
-1,24,197.401883
-1,34,197.434415
-1.141881,24,197.456712
-1,21,197.475867
-0.300203,23,197.49821
-0.821868,26,197.521288
-1.998354,31,197.55052
-1,28,197.576679
-0.876249,33,197.606708
-1.1,21,197.625579
-1,9,197.63526
-1,21,197.654243
-1.499958,15,197.66888
-0.308484,25,197.691578
-1.309933,30,197.71817
-1.359512,36,197.752791
-0.670712,17,197.770072
-1,27,197.793686
-1,14,197.807418
-1,12,197.818756
-1,16,197.833591
-1,15,197.848148
-0.298067,25,197.891025
-1.053485,16,197.906429
-1.01008,14,197.918746
-1,21,197.940161
-1,9,197.948361
0.20937,35,197.990458
-1,26,198.014596
-1.5328,42,198.055561
-1,11,198.075484
-0.787585,25,198.121852
-1.580303,50,198.19955
-2.003469,88,198.281501
-0.979838,16,198.296688
-0.862599,14,198.311053
-2.981064,38,198.346314
-3.3,31,198.376925
-0.456091,10,198.385708
-3.583776,64,198.445769
-0.987996,14,198.459864
-1,26,198.482873
-1.026445,30,198.511045
-1,28,198.536927
-2.799763,21,198.556454
-2.2,15,198.571702
-1,27,198.597499
-0.894697,60,198.65226
-1.3,31,198.679497
-1.398417,27,198.704704
-1,14,198.718501
-1.1,27,198.742295
-0.583519,53,198.792012
-1,24,198.813957
-0.835132,20,198.832697
-1,44,198.873087
-2.386207,38,198.94258
-1,9,198.958709
-1.79743,29,199.003629
-1.890863,29,199.030251
-0.19189,20,199.049164
-1,15,199.063701
-1.705216,65,199.125209
-1.249108,31,199.156456
-1,22,199.176602
-0.9623,25,199.201318
-1.199627,18,199.219785
-1,12,199.231647
-1,21,199.251735
-1,32,199.281955
-1,16,199.297005
0.031829,30,199.326143
-0.702903,43,199.364738
-1,17,199.382077
-1,13,199.393545
-1.4,19,199.411288
-1,40,199.448093
-0.429946,37,199.481886
-1,19,199.500068
-1.603308,18,199.516462
-1.5,30,199.544675
-1.397186,37,199.578493
-0.441587,29,199.60537
-1.23268,34,199.678648
-1.905913,23,199.720263
-1.374153,37,199.785634
-1,9,199.793967
-1.398971,35,199.828311
-1,14,199.840903
-0.821901,16,199.856799
-2.091057,27,199.884105
-1.469351,20,199.9037
-1.907595,12,199.915673
-0.854011,12,199.92707
-0.563908,29,199.954424
-1.155477,40,199.993363
-0.301147,29,200.044943
-1.252383,39,200.087817
-1,19,200.10657
-1,25,200.130301
-0.37932,33,200.162156
-1,10,200.173043
-1,15,200.187605
-1,13,200.199691
-1.150652,39,200.236791
-0.238127,50,200.285018
-1.002961,51,200.334937
-1,19,200.354073
-1,22,200.374228
-1.769108,29,200.402489
-0.476743,17,200.420305
-1.465813,26,200.444625
-1.096626,14,200.459278
0.296561,30,200.487138
-0.185335,36,200.521925
-1,17,200.537742
-1.399412,22,200.560078
-0.495322,26,200.584142
-1,40,200.622509
-1.099949,36,200.656734
-3.647906,31,200.688511
-0.906587,20,200.707664
-2.5,28,200.73533
-0.100998,32,200.766524
-0.054144,29,200.793664
-0.001861,31,200.823711
-0.987242,24,200.847157
-1.1,15,200.862041
-1.062485,36,200.912995
-1,36,200.980793
-1,27,201.006225
-0.045227,22,201.02676
-1,22,201.076399
-1,21,201.096549
-1.199265,22,201.116778
-0.983211,14,201.131624
-1.198902,25,201.160993
-1.561838,45,201.243598
-1,19,201.262253
-1.2,8,201.270443
-1,36,201.305791
-1.73322,43,201.348926
-1.074328,17,201.373123
-0.199654,16,201.414148
-1,25,201.463596
-1,28,201.515659
-1.60283,37,201.595587
-1.1,25,201.645332
-0.323063,41,201.690627
-0.702089,28,201.719552
-1.320791,28,201.747933
-1,9,201.756395
-1,43,201.799303
-1.099989,37,201.835137
-1.167902,37,201.87243
-1,22,201.893425
-0.886265,31,201.924752
-1,26,201.949461
-0.930201,15,201.965064
-1.1,39,202.00382
-1,18,202.026851
-1.037248,27,202.054596
-1,26,202.081298
-1.1,27,202.106965
-0.90534,18,202.12598
-2.1685,54,202.177666
-1,24,202.208957
-1,26,202.267991
-0.387402,17,202.300584
-1,17,202.333161
-1.371203,34,202.401918
-1.459454,41,202.441427
-2.110901,22,202.463443
-1.2,15,202.475992
-1.134994,17,202.493618
-1.1,38,202.528684
-0.417596,34,202.562459
-2.140095,28,202.60775
-1.1,20,202.650976
-1.5,10,202.668651
-1,28,202.728637
-1.49999,47,202.815439
-1.42986,16,202.831105
-1.442929,38,202.868749
-1,30,202.898919
-0.391513,23,202.922464
-1.231988,28,202.949259
-2.906502,30,202.978328
-1.857431,39,203.017206
-1.199991,45,203.06066
-0.385068,21,203.081204
-1.799356,25,203.107486
-0.519477,19,203.12524
-1.119923,61,203.186177
0.513975,26,203.211816
-0.669456,17,203.22811
-1.168845,17,203.246047
-1,21,203.266096
-1.274918,36,203.301397
-1.8,31,203.332514
-1,13,203.344851
-0.996079,16,203.360453
-1,21,203.380714
-1,29,203.40893
-1.6,22,203.431839
-1,9,203.440323
-1,14,203.455106
-1.094363,16,203.471038
-3.11277,25,203.524023
-1,28,203.555408
-0.840343,42,203.595174
-1.8,10,203.60636
-1,31,203.636958
-1.099993,30,203.664831
-2.793476,27,203.693544
-1,20,203.713331
-1,24,203.736521
-1.084711,11,203.747748
-1.283246,56,203.809623
-1,36,203.843982
-1.066992,31,203.871855
-1,35,203.922254
-1.679974,38,203.984987
-0.304515,53,204.083736
-1.199885,30,204.11126
-2.387558,29,204.141265
-1,14,204.153965
-1,25,204.177628
-1.1,16,204.193005
-1.477541,30,204.222644
-1.1,24,204.246045
-1,13,204.258476
-1,15,204.273357
-1,33,204.310842
-1.1,28,204.33756
-0.471995,22,204.359948
-1.051743,38,204.395919
-0.025519,29,204.4233
-1.691728,32,204.454429
-1.069949,31,204.484682
-0.300561,24,204.507844
-1.305799,41,204.546915
-0.997924,28,204.573689
-1,18,204.627594
-1,10,204.644686
-1,12,204.668729
-0.729703,14,204.699581
-1,25,204.748036
-0.947041,34,204.807927
-0.883513,31,204.835848
-1.1,22,204.857968
-0.217051,13,204.870206
-1.155398,20,204.889557
-2.3,17,204.906351
-1,22,204.928465
-0.054635,49,204.975192
-1,21,204.994856
-1.09996,8,205.002408
1.03276,37,205.038958
-1,7,205.044584
-1,23,205.06712
-1,24,205.09023
-1.312037,29,205.117684
-1,13,205.131793
-1,23,205.152811
-0.023118,29,205.182716
-1.2,25,205.207076
-1,31,205.237823
-1,11,205.24702
-1,11,205.258815
-1.099994,20,205.277792
-1.1,32,205.308329
-1,12,205.319791
-2.164091,34,205.353508
-0.840394,36,205.387911
-1,28,205.414925
-0.573394,39,205.450452
-1,15,205.46532
-1,25,205.488653
-1.1,24,205.511711
-1.19998,36,205.545897
-0.206253,28,205.572192
-1.349324,24,205.594548
-1,40,205.631178
-0.001514,31,205.660766
-0.332332,20,205.698194
-2.933798,31,205.728381
-1.199942,16,205.743734
-1,12,205.760711
-1,18,205.777063
-1,27,205.808507
-0.904944,15,205.835873
-1.1,36,205.869743
-1,18,205.885706
-1,24,205.908216
-1.2,20,205.92674
-0.604568,20,205.965887
-0.155506,26,206.01607
-1,18,206.048746
-1.265387,18,206.085359
-0.746933,35,206.118738
-1.2,13,206.130351
-0.698974,32,206.161074
-0.044066,19,206.180015
-1,29,206.223209
-1,29,206.261831
-1.257317,32,206.293665
-0.142972,23,206.317316
-1,26,206.341558
-1,21,206.36401
-1,29,206.391994
-0.256084,23,206.415397
-0.307469,26,206.436854
-1.110224,35,206.470321
-1.38503,27,206.495486
-1.1,30,206.522485
-1.275777,43,206.563022
-1,12,206.57456
-1,39,206.612385
-1,16,206.627672
-1.157216,20,206.646005
-0.174527,19,206.662307
-1.181647,22,206.683601
-1.570902,81,206.759694
-1.232805,24,206.818731
-1,22,206.85501
-1,28,206.898264
-1.563295,34,206.929964
-0.579712,33,206.969063
-1.215337,45,207.045339
-1,26,207.069166
-0.545128,39,207.154603
-1,25,207.203079
-1,32,207.242089
-0.037986,30,207.271807
-1,18,207.296463
-1,25,207.344864
-0.604519,27,207.371285
-1.19646,13,207.383691
-0.290964,39,207.421839
-0.415548,19,207.44028
-1.14623,26,207.463934
-0.619645,17,207.481799
-2.30904,33,207.513431
-1,28,207.565373
-1.879833,26,207.598656
-0.201391,18,207.617179
-2.4,34,207.6494
-0.936498,14,207.663942
-1.5,12,207.675935
-1,30,207.704053
-0.133685,22,207.726331
-0.943563,13,207.738498
-1,29,207.765994
-1.38593,36,207.800606
-1,21,207.822423
-1,25,207.846197
-1,12,207.857869
-1.5,26,207.882322
-2.626424,45,207.928138
-1,21,207.948021
-0.749061,39,208.013994
-1,12,208.042048
-1.36143,24,208.087648
-1,15,208.109217
-0.7129,41,208.150124
-1,44,208.192531
-1,17,208.222634
-1.301638,24,208.258761
-0.891038,17,208.288377
-1,22,208.324567
-1,17,208.348835
-1.1,21,208.384607
-1,17,208.416093
-1.013612,31,208.482788
-1,25,208.516746
-1,29,208.546332
-1,19,208.563634
-1,24,208.587252
-1,37,208.62777
-1.1,17,208.644085
-1,28,208.671802
-1,35,208.706901
-1,44,208.75018
-0.211571,25,208.774439
-0.704092,10,208.783239
-1.245836,12,208.79632
-1.145417,24,208.819938
-1,34,208.85471
-1,15,208.869881
-1,9,208.878259
-1.298477,13,208.890938
-1.280626,15,208.906684
-2.599935,23,208.930711
-1,19,208.94792
-1,18,208.966677
-1,22,208.987479
-0.995567,15,209.002604
-1,11,209.013881
-1,33,209.045276
-0.33884,47,209.091775
-1.1,10,209.100349
-1,16,209.123399
-0.002268,14,209.154359
-1,44,209.240957
-1,22,209.282328
-0.144881,70,209.34841
-1,23,209.371172
-1.899384,34,209.403211
-0.950967,12,209.41486
-1,17,209.430888
-1.288075,17,209.449244
-1.2,22,209.469169
-1,26,209.494916
-1.699987,33,209.526233
-0.529353,26,209.550268
-1,20,209.569484
-0.586544,19,209.588123
-1,13,209.600331
-1,14,209.615098
-1,13,209.627175
-1,6,209.633914
-1.415567,26,209.658045
-1.182712,24,209.681432
-0.917982,24,209.704777
-1,9,209.713097
-1,25,209.738358
-1.299988,27,209.762703
-1.4,29,209.791617
-1,29,209.818905
-1.116367,30,209.846942
-1.198105,26,209.873396
-1.267032,22,209.893857
-1,32,209.924845
-1,25,209.949958
-1,19,209.967207
-1,14,209.997976
-1,19,210.033661
-1.985825,25,210.07271
-0.217294,36,210.143943
-0.620375,32,210.203269
-2.067225,23,210.225966
0.418751,32,210.256395
-1.699129,54,210.30591
-0.902967,21,210.32538
-1.379464,26,210.384971
-1.20291,42,210.453211
-1,28,210.517967
0.062496,25,210.568368
-1.199998,28,210.611726
-1,11,210.637249
-1,7,210.644637
-0.292452,16,210.676539
-0.765432,21,210.712858
-1.199999,36,210.746678
-1.699977,36,210.781857
-1,20,210.800861
-0.718811,19,210.819624
-1.199476,30,210.849013
-1,11,210.858562
-1,22,210.913116
-3.066144,61,211.020571
-2.16675,16,211.050495
-2.2,18,211.094507
-1,24,211.118578
-1,27,211.142753
-1,23,211.165217
-2.3,19,211.18426
-2.173854,30,211.212773
-0.782974,31,211.242839
-1.2,12,211.254443
-1,10,211.265305
-1.290871,36,211.299048
-1,14,211.311644
-2.2,16,211.32784
-1.099169,17,211.343514
-1.199986,27,211.369703
-1.24929,16,211.38523
-0.761912,20,211.404507
-0.856454,10,211.41533
-1,16,211.430703
-1,17,211.446316
-1.120901,40,211.484401
-1,12,211.496322
-1,21,211.515925
-1,14,211.530311
-0.41933,23,211.550765
-0.832573,21,211.57287
-0.491074,25,211.596461
-1,20,211.615456
-1,20,211.670539
-1,38,211.738475
-1.099985,19,211.777619
-1.2,22,211.81571
-1.011244,20,211.867542
-1,31,211.927183
-1,22,211.96806
-1,18,211.996958
-1.299941,22,212.018744
-1,24,212.0419
-1,19,212.060155
-1,19,212.076904
-1.101791,33,212.11628
-2.349603,28,212.144323
-1.260102,43,212.183424
-1.498874,19,212.201928
-1.381997,26,212.227406
-1.973898,32,212.274729
-1,17,212.290489
-1.1,13,212.302313
-1,22,212.323956
-0.355153,17,212.340409
-0.618193,17,212.356225
-0.902656,25,212.378706
-1.1,15,212.393175
-1.59993,29,212.420628
-1.645575,38,212.457545
-1,19,212.475717
-1,22,212.495731
-0.83841,19,212.515014
-1,22,212.534559
-1.499909,33,212.566667
-1,21,212.586394
-1,26,212.609995
-1.2,14,212.6241
-1,28,212.650307
-1,26,212.674191
-1,15,212.689072
-1.099988,19,212.707379
-0.041595,28,212.73377
-1.1,19,212.751889
-0.554483,36,212.785501
-2.502817,50,212.860713
0.154458,31,212.890703
-1,20,212.909503
-0.313114,62,213.005184
-0.695692,23,213.040524
-0.869615,10,213.051646
-0.123263,27,213.075947
-1.11933,50,213.125514
-1,7,213.132755
-1,29,213.160236
-1,8,213.169285
-1.046488,35,213.204818
-1,21,213.226109
-1,26,213.249966
-1,24,213.273102
-0.235417,40,213.311028
-1.424335,29,213.340879
-2.397913,33,213.373008
0.624494,18,213.389651
-1,11,213.400977
-1,14,213.416245
-1,19,213.435221
-1,28,213.462574
0.016399,25,213.488621
-1,19,213.505655
-1.3,26,213.531656
-0.996897,55,213.591356
-1.1,24,213.614197
-1.297803,13,213.62611
-1.499999,32,213.657446
-1.626317,23,213.680664
-0.771669,29,213.707899
-1,11,213.719064
-1.299994,17,213.735082
-1,16,213.750643
-0.798212,30,213.778384
-1,17,213.795781
-1.051984,22,213.816036
-0.457212,46,213.889877
-1.1,29,213.951563
-1.370403,27,213.996838
-3.841962,38,214.078258
-1.199997,28,214.119572
-1,16,214.134938
-1,34,214.168589
-1,21,214.188021
-0.114263,20,214.207068
-1,15,214.221942
-0.834988,31,214.249616
-0.000834,42,214.289911
-0.878779,58,214.342352
-1.199996,37,214.377878
-1.056988,40,214.414574
-1.199384,19,214.431083
-1,29,214.459107
-1,36,214.492167
-0.340885,30,214.518873
-1.9,29,214.544969
-1.7,8,214.552867
-1.6,18,214.570806
-0.173667,8,214.578373
-1.330614,40,214.614762
-0.457442,43,214.655385
-1,18,214.671311
-0.790666,23,214.692975
-1,12,214.704264
-1.1,16,214.719101
-1.832777,33,214.749405
-1.2,23,214.771106
-1.198535,37,214.804717
-1.214456,11,214.815367
-1.016639,39,214.852429
-0.234632,24,214.874622
-1,16,214.889537
-0.613006,20,214.907987
-1.1038,46,214.993636
-1.399859,27,215.050656
-1,15,215.081611
-2.231637,35,215.149839
-2.0,17,215.190367
-1,18,215.223742
-1.078667,18,215.242339
-1.484317,20,215.268735
-1.411097,34,215.32204
-0.49476,27,215.348985
-0.917178,17,215.365139
-0.408932,29,215.392876
-1.272022,22,215.415802
-1.016191,10,215.424659
-1.1,18,215.443246
-1,26,215.468346
-1,30,215.499218
-3.294917,73,215.572672
-1.079153,19,215.591955
-1,34,215.624439
-0.589037,16,215.657205
-1.4,39,215.720726
-1,14,215.752797
-1,36,215.820557
-1.1,19,215.837529
-1,20,215.856777
-1.1,8,215.864371
-1,20,215.908913
0.437431,18,215.927397
-3.366351,26,215.95126
-1.1,29,215.979327
-1,26,216.002881
-1.130675,20,216.021894
-1.611943,36,216.055469
-1.191853,20,216.074519
-0.77909,17,216.090378
-1.1,26,216.116073
-1,26,216.139795
0.018814,23,216.189058
-0.80945,7,216.196649
-1.1,12,216.213414
-1,20,216.23243
-1.199989,37,216.311235
-1,24,216.34613
-1.076612,12,216.357603
-1,14,216.37163
-0.863241,52,216.419369
-1,16,216.434252
-0.272197,44,216.47456
-1.2,16,216.489165
-1,27,216.512696
-1,30,216.541287
-0.702103,14,216.553394
-0.799341,28,216.57968
-1.208092,50,216.62699
-1,25,216.649407
-0.176484,27,216.674931
-0.521414,15,216.688967
-0.759145,16,216.703881
-1,14,216.71612
-1.1,22,216.738057
-1,15,216.751059
-0.595341,26,216.776912
-2.1,29,216.804528
-1.178861,28,216.831497
-1,18,216.850134
-1,21,216.869563
-1.819622,17,216.886005
-0.487958,21,216.906041
-0.346822,31,216.935892
-1,7,216.942973
-1.1,30,216.970089
-1,16,216.985544
-0.240761,20,217.005876
-2.452071,72,217.072075
-0.992603,17,217.089807
0.062591,33,217.130838
-1.499997,26,217.154066
-0.446259,28,217.180416
-1,14,217.194927
-1,11,217.205756
-1,18,217.221618
-1.093503,27,217.275369
-1,27,217.31786
-1,18,217.333883
0.102186,21,217.35276
-1,24,217.391748
-1.52777,30,217.438768
-1,36,217.472037
-1,11,217.482641
-1.2,22,217.501994
-1.009744,21,217.52107
-1,17,217.538584
-1,8,217.546006
-1.550041,87,217.625119
-1.007342,25,217.649611
-1,19,217.665879
-1.077525,27,217.691678
-1,19,217.709431
-1,12,217.720483
-1,19,217.738199
-1.099404,19,217.754359
-1,28,217.786314
-1.2,17,217.803289
-1,11,217.812378
-1.356475,21,217.833108
-0.812788,36,217.866524
-1.027055,22,217.885798
-0.790116,31,217.919137
-0.179387,12,217.946444
-1.488486,15,217.961159
-1,18,217.977284
-1.613526,82,218.055326
-1.499997,19,218.071549
-1,29,218.107005
-1,40,218.144973
-1,29,218.186395
-1.085651,21,218.214189
-1,35,218.247928
-1,24,218.2711
-1,31,218.301017
-1,9,218.309211
-1,16,218.358444
-2.883061,27,218.422262
-1.099994,32,218.485968
-1.6,15,218.507617
-1,16,218.522543
-0.991313,30,218.551699
-1,24,218.574105
-0.914895,10,218.582649
-0.000193,12,218.594198
-1,17,218.611526
-1.1,37,218.646411
-1.2,20,218.665446
-1.599346,30,218.693774
-0.936833,11,218.704761
-0.964314,21,218.724462
-1,30,218.753781
-1.557383,55,218.807753
-1.028928,45,218.850679
-1,24,218.873744
-1,28,218.900421
-0.575827,14,218.912721
-1,17,218.930605
-1.49652,32,218.962075
-1,16,218.977483
-1.054545,15,218.990208
-1.087953,23,219.012537
-1.349599,30,219.042095
-0.531355,25,219.065631
-1.424844,36,219.1001
-1,30,219.127931
-1.1,31,219.159236
-1,25,219.183636
-0.509442,32,219.21547
-1,11,219.226511
-1.382882,19,219.24543
-0.5107,22,219.267624
-1,14,219.281883
0.062316,73,219.350772
-1.299989,42,219.413903
-1.011013,13,219.442573
-1,30,219.495925
-1.395054,16,219.528097
-1.1,39,219.606266
-1.337147,45,219.648504
-1,29,219.678067
-0.201361,11,219.687493
-1,27,219.713974
-1.021673,28,219.741121
-1.299925,10,219.751932
-1,19,219.768771
-0.766654,19,219.787131
-1.1,24,219.810278
-1.099999,30,219.839759
-1,27,219.864169
-1,29,219.893466
-0.882724,15,219.906456
-0.900413,32,219.937233
-1,20,219.956555
-1.1,31,219.986597
-0.782691,32,220.017531
-1,19,220.036154
-1.099954,15,220.050955
-0.857183,74,220.121001
-1.199979,37,220.155889
-1.075554,48,220.202089
-1.1,12,220.213714
0.840544,89,220.300801
-1,27,220.325408
-1.469012,46,220.37808
-1.1,15,220.393072
-1.699822,34,220.425053
-1,31,220.455324
-1.227553,43,220.529974
-1.1,12,220.557701
-1.151774,37,220.629445
0.411923,31,220.682133
-1,26,220.738061
-1,18,220.75598
-1,20,220.77469
-1.490397,38,220.80988
-1,13,220.838132
-1,29,220.876813
-1,20,220.896423
-0.282543,42,220.934987
-1,24,220.957598
-1.270828,25,220.981457
-1.1,13,220.99567
-1.299919,19,221.013371
-1.1,28,221.039562
-1.10733,19,221.058022
-1.1,25,221.080709
-1.068293,20,221.099615
0.095976,21,221.121277
-1,21,221.140966
-1,25,221.163934
0.943296,34,221.197015
-0.773184,26,221.220585
-1,18,221.240171
-1.09147,25,221.279637
-0.730121,16,221.295669
-1,20,221.314006
-1,48,221.35873
-1,14,221.371029
-1.267888,27,221.396693
-0.978334,18,221.414571
-0.429298,23,221.435251
-1,13,221.449246
-1,18,221.465436
-1.5,30,221.494397
-1,16,221.50987
-1,14,221.522333
-1.1,14,221.536219
-1.37803,14,221.549512
-1.497845,23,221.571386
-1.1,23,221.59389
-1.321281,29,221.646472
-1.095905,29,221.690752
-1.090899,24,221.728468
-0.952755,35,221.807403
-1,9,221.824068
-1.4,11,221.843944
-1,35,221.922408
-1,27,221.96395
-1.082775,17,222.006593
-0.463227,23,222.02756
-1,12,222.039092
-1.299933,23,222.061964
-1,15,222.076723
-0.305658,31,222.107442
-1.499994,10,222.116248
-1.123238,55,222.169123
-1,42,222.215563
-1,30,222.245816
-1.199999,50,222.293294
-1.05369,35,222.328355
0.13904,63,222.389783
-1.098196,21,222.426398
-1.096175,19,222.466589
-1.1,15,222.498864
-1,16,222.531399
-1,27,222.582216
-1.099999,9,222.601101
-1,17,222.638636
-1.199992,27,222.69058
